,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
4470,AVzX81oSFcQ3k02bCExm,"Restaurant,Pizza Place",Accommodation & Food Services,Ambler,RU,"USD,RUB",Served two Alfredo sauceampcomma feta and Parmesan Asiago cheesesampcomma fresh baby spinach and fresh onion toppings All balanced and baked to perfection on an artisanstyle crust,Spinach and Feta Artisan Pizza,Domino's Pizza,0,25,PA,172,172,172
4471,AVwdDAvoByjofQCxk8xS,"Pizza,Restaurant,Italian,Pizza Place",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza By The Slice,Lorenzo and Sons Pizza,0,25,PA,172,172,172
4472,AVwdDAvoByjofQCxk8xS,"Pizza,Restaurant,Italian,Pizza Place",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",no toppings on slices,Pizza By The Slice,Lorenzo and Sons Pizza,0,25,PA,172,172,172
4473,AVwcvN0K_7pvs4fzya86,Pizza Place,Accommodation & Food Services,Kittanning,RU,"USD,RUB",,Medium Pizza Offers,Papa John's Pizza,0,25,PA,172,172,172
4474,AV1eBcNhRxPSIh2RZwOS,"Italian Restaurant,Pizza Place",Accommodation & Food Services,McKeesport,RU,"USD,RUB",,Homemade Pizza Sicilian (16 Inch),Veltre's Pizza of White Oak,0,25,PA,172,172,172
4475,AV1eBcNhRxPSIh2RZwOS,"Italian Restaurant,Pizza Place",Accommodation & Food Services,McKeesport,RU,"USD,RUB",,Homemade Pizza Small (12 Inch),Veltre's Pizza of White Oak,0,25,PA,172,172,172
4476,AV1eBcNhRxPSIh2RZwOS,"Italian Restaurant,Pizza Place",Accommodation & Food Services,McKeesport,RU,"USD,RUB",,Homemade Pizza Medium (14 Inch),Veltre's Pizza of White Oak,0,25,PA,172,172,172
4477,AVzxqreHFcQ3k02bDOaB,"Restaurant,Pizza Place",Accommodation & Food Services,Media,RU,"USD,RUB",,Plain Flatbread Pizza,Double Decker Pizza,0,25,PA,172,172,172
4478,AVzxqreHFcQ3k02bDOaB,"Restaurant,Pizza Place",Accommodation & Food Services,Media,RU,"USD,RUB",,Pizza Burger,Double Decker Pizza,0,25,PA,172,172,172
4479,AVzxqreHFcQ3k02bDOaB,"Restaurant,Pizza Place",Accommodation & Food Services,Media,RU,"USD,RUB",,Pizza Burger,Double Decker Pizza,0,25,PA,172,172,172
4480,AVzxqreHFcQ3k02bDOaB,"Restaurant,Pizza Place",Accommodation & Food Services,Media,RU,"USD,RUB",,Greek Pizza,Double Decker Pizza,0,25,PA,172,172,172
4481,AVzxqreHFcQ3k02bDOaB,"Restaurant,Pizza Place",Accommodation & Food Services,Media,RU,"USD,RUB",,Plain Flatbread Pizza,Double Decker Pizza,0,25,PA,172,172,172
4482,AVzxqreHFcQ3k02bDOaB,"Restaurant,Pizza Place",Accommodation & Food Services,Media,RU,"USD,RUB",,Pita Pizza,Double Decker Pizza,0,25,PA,172,172,172
4483,AVzxqreHFcQ3k02bDOaB,"Restaurant,Pizza Place",Accommodation & Food Services,Media,RU,"USD,RUB",,Pizza Steak,Double Decker Pizza,0,25,PA,172,172,172
4484,AVzxqreHFcQ3k02bDOaB,"Restaurant,Pizza Place",Accommodation & Food Services,Media,RU,"USD,RUB",,Pita Pizza,Double Decker Pizza,0,25,PA,172,172,172
4485,AVwc7JypkufWRAb50eXc,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Latrobe,RU,"USD,RUB",,Bambino White Pizza and A Small Tossed Salad,Gino Gianilli's Homestyle Pizza Italian Restaurant,25,40,PA,172,172,172
4486,AVwc7JypkufWRAb50eXc,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Latrobe,RU,"USD,RUB",,White Pizza,Gino Gianilli's Homestyle Pizza Italian Restaurant,25,40,PA,172,172,172
4487,AVwc7JypkufWRAb50eXc,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Latrobe,RU,"USD,RUB",,Bbq Chicken Pizza,Gino Gianilli's Homestyle Pizza Italian Restaurant,25,40,PA,172,172,172
4488,AVwc7JypkufWRAb50eXc,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Latrobe,RU,"USD,RUB",,Bambino White Pizza and a Small Tossed Salad,Gino Gianilli's Homestyle Pizza Italian Restaurant,25,40,PA,172,172,172
4489,AVwc7JypkufWRAb50eXc,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Latrobe,RU,"USD,RUB",,Sampler Pizza,Gino Gianilli's Homestyle Pizza Italian Restaurant,25,40,PA,172,172,172
4490,AVwc7JypkufWRAb50eXc,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Latrobe,RU,"USD,RUB",,Original Pizza,Gino Gianilli's Homestyle Pizza Italian Restaurant,25,40,PA,172,172,172
4491,AVwc7JypkufWRAb50eXc,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Latrobe,RU,"USD,RUB",,Buffalo Chicken Pizza,Gino Gianilli's Homestyle Pizza Italian Restaurant,25,40,PA,172,172,172
4492,AVzxlWzm-gnIPe8DURIJ,Pizza Place,Accommodation & Food Services,Southampton,RU,"USD,RUB",,Chicken Pizzaiola,Aldo's Ristorante Italiano and Pizzeria,0,25,PA,172,172,172
4493,AVzxlWzm-gnIPe8DURIJ,Pizza Place,Accommodation & Food Services,Southampton,RU,"USD,RUB",,Veal Pizzaiola,Aldo's Ristorante Italiano and Pizzeria,0,25,PA,172,172,172
4494,AVzxlWzm-gnIPe8DURIJ,Pizza Place,Accommodation & Food Services,Southampton,RU,"USD,RUB",,Brooklyn Style Pizza,Aldo's Ristorante Italiano and Pizzeria,0,25,PA,172,172,172
4495,AVzxlWzm-gnIPe8DURIJ,Pizza Place,Accommodation & Food Services,Southampton,RU,"USD,RUB",,Nonno's Pizza,Aldo's Ristorante Italiano and Pizzeria,0,25,PA,172,172,172
4496,AV42l2WVa4HuVbed_1rh,"wich Place,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",,Individual Cuts of Pizza,Donte's Pizza,0,25,PA,172,172,172
4497,AVwdg6J7kufWRAb56o5Y,"Restaurant,Pizza Place",Accommodation & Food Services,Jamison,RU,"USD,RUB",,Roasted Garlic Pizza,Randazzo's Pizza,0,25,PA,172,172,172
4498,AVwdg6J7kufWRAb56o5Y,"Restaurant,Pizza Place",Accommodation & Food Services,Jamison,RU,"USD,RUB",White pizza with tomatoes broccoli and spinach,Primavera Pizza,Randazzo's Pizza,0,25,PA,172,172,172
4499,AVwdg6J7kufWRAb56o5Y,"Restaurant,Pizza Place",Accommodation & Food Services,Jamison,RU,"USD,RUB",,Mushrooms Pizza,Randazzo's Pizza,0,25,PA,172,172,172
4500,AVwdg6J7kufWRAb56o5Y,"Restaurant,Pizza Place",Accommodation & Food Services,Jamison,RU,"USD,RUB",Thincrust square Fresh mozzarella basil and olive oil,Large Brooklyn Pizza,Randazzo's Pizza,0,25,PA,172,172,172
4501,AVwdg6J7kufWRAb56o5Y,"Restaurant,Pizza Place",Accommodation & Food Services,Jamison,RU,"USD,RUB",American cheese,Cheesesteak Pizza,Randazzo's Pizza,0,25,PA,172,172,172
4502,AVwdg6J7kufWRAb56o5Y,"Restaurant,Pizza Place",Accommodation & Food Services,Jamison,RU,"USD,RUB",Mozzarella wing sauce chicken and bleu cheese,Buffalo Chicken Pizza,Randazzo's Pizza,0,25,PA,172,172,172
4503,AVwdg6J7kufWRAb56o5Y,"Restaurant,Pizza Place",Accommodation & Food Services,Jamison,RU,"USD,RUB",,Pizza Fries,Randazzo's Pizza,0,25,PA,172,172,172
4504,AVwdg6J7kufWRAb56o5Y,"Restaurant,Pizza Place",Accommodation & Food Services,Jamison,RU,"USD,RUB",,Chicken Bacon Honey Mustard Pizza,Randazzo's Pizza,0,25,PA,172,172,172
4505,AVwdg6J7kufWRAb56o5Y,"Restaurant,Pizza Place",Accommodation & Food Services,Jamison,RU,"USD,RUB",Mozzarella BBQ sauce and chicken,BBQ Chicken Pizza,Randazzo's Pizza,0,25,PA,172,172,172
4506,AVwdg6J7kufWRAb56o5Y,"Restaurant,Pizza Place",Accommodation & Food Services,Jamison,RU,"USD,RUB",,Jalapenos Pizza,Randazzo's Pizza,0,25,PA,172,172,172
4507,AVwdg6J7kufWRAb56o5Y,"Restaurant,Pizza Place",Accommodation & Food Services,Jamison,RU,"USD,RUB",,Extra Cheese Pizza,Randazzo's Pizza,0,25,PA,172,172,172
4508,AVwdg6J7kufWRAb56o5Y,"Restaurant,Pizza Place",Accommodation & Food Services,Jamison,RU,"USD,RUB",Mushrooms tomatoes onions and green peppers,Veggie Pizza,Randazzo's Pizza,0,25,PA,172,172,172
4509,AVwdg6J7kufWRAb56o5Y,"Restaurant,Pizza Place",Accommodation & Food Services,Jamison,RU,"USD,RUB",Available Monday only,Large Cheese Pizza Special,Randazzo's Pizza,0,25,PA,172,172,172
4510,AVwcfMKTByjofQCxex1J,Pizza Place,Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",With provolone cheese,Pizza Steak,Julio's Pizzeria,0,25,PA,172,172,172
4511,AVwcfMKTByjofQCxex1J,Pizza Place,Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,Pizza with Penne,Julio's Pizzeria,0,25,PA,172,172,172
4512,AVwcfMKTByjofQCxex1J,Pizza Place,Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,Pizza with Penne,Julio's Pizzeria,0,25,PA,172,172,172
4513,AVwcfMKTByjofQCxex1J,Pizza Place,Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,"Buffalo Chicken Pizza 16""",Julio's Pizzeria,0,25,PA,172,172,172
4514,AVwcfMKTByjofQCxex1J,Pizza Place,Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,"Buffalo Chicken Pizza 10""",Julio's Pizzeria,0,25,PA,172,172,172
4515,AVwcfMKTByjofQCxex1J,Pizza Place,Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,"Buffalo Chicken Pizza 14""",Julio's Pizzeria,0,25,PA,172,172,172
4516,AVwcfMKTByjofQCxex1J,Pizza Place,Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,Pizza with French Fries,Julio's Pizzeria,0,25,PA,172,172,172
4517,AVwcfMKTByjofQCxex1J,Pizza Place,Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,Chicken Pizza Steak,Julio's Pizzeria,0,25,PA,172,172,172
4518,AVwcfMKTByjofQCxex1J,Pizza Place,Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,Pizza with French Fries,Julio's Pizzeria,0,25,PA,172,172,172
4519,AVwcfMKTByjofQCxex1J,Pizza Place,Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,"Margarita Pizza 10""",Julio's Pizzeria,0,25,PA,172,172,172
4520,AVwcfMKTByjofQCxex1J,Pizza Place,Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,Pizza Steak,Julio's Pizzeria,0,25,PA,172,172,172
4521,AVwcfMKTByjofQCxex1J,Pizza Place,Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,"Margarita Pizza 14""",Julio's Pizzeria,0,25,PA,172,172,172
4522,AVwcfMKTByjofQCxex1J,Pizza Place,Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,Pizza Fries Or Mozzarella Fries,Julio's Pizzeria,0,25,PA,172,172,172
4523,AVwcfMKTByjofQCxex1J,Pizza Place,Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,Pizza with Penne,Julio's Pizzeria,0,25,PA,172,172,172
4524,AVwcrS4vIN2L1WUfnqOX,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,York,RU,"USD,RUB",,Pizza Steak,Genova's,25,40,PA,172,172,172
4525,AVwcrS4vIN2L1WUfnqOX,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,York,RU,"USD,RUB","Mozzarella, garlic, olive oil, and ricotta",White Pizza,Genova's,25,40,PA,172,172,172
4526,AVwcrS4vIN2L1WUfnqOX,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,York,RU,"USD,RUB",,"Pizza Sauce, Alfredo or Butter Garlic",Genova's,25,40,PA,172,172,172
4527,AVzBBVnc3D1zeR_xBEnW,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",Spicy pepperoni rounds on top of our original cheese pie,Pepperoni Pizza,Big Ass Slices,0,25,PA,172,172,172
4528,AVzBBVnc3D1zeR_xBEnW,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",A rich blend of premium cheeses no tomato sauce and garlic accents,White Pizza,Big Ass Slices,0,25,PA,172,172,172
4529,AVzBBVnc3D1zeR_xBEnW,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",Fresh veggies in a variety of combinations different combos each day,Veggie Lover39s Pizza,Big Ass Slices,0,25,PA,172,172,172
4530,AVzBBVnc3D1zeR_xBEnW,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",Please call the restaurant for daily selection Changes every day,Crazy Ass Special Pizza,Big Ass Slices,0,25,PA,172,172,172
4531,AVzBBVnc3D1zeR_xBEnW,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",A suprising flavor punch from fresh chicken and our special sauce,BBQ Chicken Pizza,Big Ass Slices,0,25,PA,172,172,172
4532,AVzBBVnc3D1zeR_xBEnW,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza Wiz Tots,Big Ass Slices,0,25,PA,172,172,172
4533,AVzBBVnc3D1zeR_xBEnW,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",Drizzling melted cheddar on chicken and bacon is a serious flavor explosion,Cheddar Chicken Bacon Pizza,Big Ass Slices,0,25,PA,172,172,172
4534,AVzBBVnc3D1zeR_xBEnW,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",The classic mix of spicy Buffalo sauce and tender chicken on a cheese pie,Buffalo Chicken Pizza,Big Ass Slices,0,25,PA,172,172,172
4535,AVwcuYDoByjofQCxhe88,Pizza Place,Accommodation & Food Services,Bethlehem,RU,"USD,RUB",With mushrooms,Cheese Steak Pizzaiola,Mario's Pizza Cafe,0,25,PA,172,172,172
4536,AVwcuYDoByjofQCxhe88,Pizza Place,Accommodation & Food Services,Bethlehem,RU,"USD,RUB",,Pizza By the Slice,Mario's Pizza Cafe,0,25,PA,172,172,172
4537,AVwcuYDoByjofQCxhe88,Pizza Place,Accommodation & Food Services,Bethlehem,RU,"USD,RUB",,Pizza By The Slice,Mario's Pizza Cafe,0,25,PA,172,172,172
4538,AVwcuYDoByjofQCxhe88,Pizza Place,Accommodation & Food Services,Bethlehem,RU,"USD,RUB",,Pizza Panini,Mario's Pizza Cafe,0,25,PA,172,172,172
4539,AVwcuYDoByjofQCxhe88,Pizza Place,Accommodation & Food Services,Bethlehem,RU,"USD,RUB",,Special Pizza,Mario's Pizza Cafe,0,25,PA,172,172,172
4540,AVwcuYDoByjofQCxhe88,Pizza Place,Accommodation & Food Services,Bethlehem,RU,"USD,RUB",,Pizza Burger,Mario's Pizza Cafe,0,25,PA,172,172,172
4541,AVwcuYDoByjofQCxhe88,Pizza Place,Accommodation & Food Services,Bethlehem,RU,"USD,RUB",,Veggie Pizza With Cheese,Mario's Pizza Cafe,0,25,PA,172,172,172
4542,AVzBDL8M-gnIPe8DSijn,"Restaurant,Pizza Place",Accommodation & Food Services,Mount Joy,RU,"USD,RUB",,M&M Pizza,DiMaria's Pizza & Italian Kitchen,0,25,PA,172,172,172
4543,AVzBDL8M-gnIPe8DSijn,"Restaurant,Pizza Place",Accommodation & Food Services,Mount Joy,RU,"USD,RUB",,Chicken Pizza Steak,DiMaria's Pizza & Italian Kitchen,0,25,PA,172,172,172
4544,AVzBDL8M-gnIPe8DSijn,"Restaurant,Pizza Place",Accommodation & Food Services,Mount Joy,RU,"USD,RUB",,2 Large Cheeze Pizzas (Topping Extra),DiMaria's Pizza & Italian Kitchen,0,25,PA,172,172,172
4545,AVzBDL8M-gnIPe8DSijn,"Restaurant,Pizza Place",Accommodation & Food Services,Mount Joy,RU,"USD,RUB",,Round Thin Crust Pizza,DiMaria's Pizza & Italian Kitchen,0,25,PA,172,172,172
4546,AVzBDL8M-gnIPe8DSijn,"Restaurant,Pizza Place",Accommodation & Food Services,Mount Joy,RU,"USD,RUB",,Chicken Texas Pizza,DiMaria's Pizza & Italian Kitchen,0,25,PA,172,172,172
4547,AVwdJzRi_7pvs4fz2zZ9,Pizza Place,Accommodation & Food Services,Canonsburg,RU,"USD,RUB",,Pita Pizza 1 Topping,Big Fella's Pizza and Wings,0,25,PA,172,172,172
4548,AVwdJzRi_7pvs4fz2zZ9,Pizza Place,Accommodation & Food Services,Canonsburg,RU,"USD,RUB",,Bbq Chicken Pizza,Big Fella's Pizza and Wings,0,25,PA,172,172,172
4549,AVzA9yyULD2H7whiWH3l,"Restaurant,Pizza Place",Accommodation & Food Services,Norristown,RU,"USD,RUB",,Pizza Bread,Affamato's Pizza & Italian Restaurant,0,25,PA,172,172,172
4550,AVzA9yyULD2H7whiWH3l,"Restaurant,Pizza Place",Accommodation & Food Services,Norristown,RU,"USD,RUB",,Pizza Steak,Affamato's Pizza & Italian Restaurant,0,25,PA,172,172,172
4551,AVzA9yyULD2H7whiWH3l,"Restaurant,Pizza Place",Accommodation & Food Services,Norristown,RU,"USD,RUB",,Pizza Fries,Affamato's Pizza & Italian Restaurant,0,25,PA,172,172,172
4552,AVzBEQtQFcQ3k02bBdtj,"Restaurant,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",9ampquot No substitutions,The Quack Attack Pan Pizza,Caliente Pizza and Draft House,0,25,PA,172,172,172
4553,AVzBEQtQFcQ3k02bBdtj,"Restaurant,Pizza Place",Accommodation & Food Services,Pittsburgh,RU,"USD,RUB",,2016 Worlds Best Pan Pizza the Quack Attack,Caliente Pizza and Draft House,0,25,PA,172,172,172
4554,AVwc2w_3kufWRAb5zu2p,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,Cosmos Pizza,Cosmos Restaurant,25,40,PA,172,172,172
4555,AVwc2w_3kufWRAb5zu2p,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,Gourmet White Pizza,Cosmos Restaurant,25,40,PA,172,172,172
4556,AVwc2w_3kufWRAb5zu2p,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,White Pizza,Cosmos Restaurant,25,40,PA,172,172,172
4557,AVwc2w_3kufWRAb5zu2p,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,Four Cheese Pizza,Cosmos Restaurant,25,40,PA,172,172,172
4558,AVwc2w_3kufWRAb5zu2p,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,Pizza Fries,Cosmos Restaurant,25,40,PA,172,172,172
4559,AVwc2w_3kufWRAb5zu2p,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Fairless Hills,RU,"USD,RUB",,Sorrento Pizza,Cosmos Restaurant,25,40,PA,172,172,172
4560,AVwcyNVUIN2L1WUfo2_v,"Restaurant,Pizza Place",Accommodation & Food Services,Carlisle,RU,"USD,RUB",,Bbq Chicken Pizza,Seve-n-Dots Publik Pizza Place,0,25,PA,172,172,172
4561,AVwcyNVUIN2L1WUfo2_v,"Restaurant,Pizza Place",Accommodation & Food Services,Carlisle,RU,"USD,RUB",,Meatza Pizza,Seve-n-Dots Publik Pizza Place,0,25,PA,172,172,172
4562,AVwcyNVUIN2L1WUfo2_v,"Restaurant,Pizza Place",Accommodation & Food Services,Carlisle,RU,"USD,RUB",,Loaded Baked Potato Pizza,Seve-n-Dots Publik Pizza Place,0,25,PA,172,172,172
4563,AVwcyNVUIN2L1WUfo2_v,"Restaurant,Pizza Place",Accommodation & Food Services,Carlisle,RU,"USD,RUB",Add up to 2 Toppings,2 Large Cheese Pizzas,Seve-n-Dots Publik Pizza Place,0,25,PA,172,172,172
4564,AVwcyNVUIN2L1WUfo2_v,"Restaurant,Pizza Place",Accommodation & Food Services,Carlisle,RU,"USD,RUB",,Buffalo Chicken Pizza,Seve-n-Dots Publik Pizza Place,0,25,PA,172,172,172
4565,AVwcyNVUIN2L1WUfo2_v,"Restaurant,Pizza Place",Accommodation & Food Services,Carlisle,RU,"USD,RUB",,Bruschetta Pizza,Seve-n-Dots Publik Pizza Place,0,25,PA,172,172,172
4566,AVwcyNVUIN2L1WUfo2_v,"Restaurant,Pizza Place",Accommodation & Food Services,Carlisle,RU,"USD,RUB",,Sev's Smore Pizza,Seve-n-Dots Publik Pizza Place,0,25,PA,172,172,172
4567,AVwcyNVUIN2L1WUfo2_v,"Restaurant,Pizza Place",Accommodation & Food Services,Carlisle,RU,"USD,RUB",,White Pizza,Seve-n-Dots Publik Pizza Place,0,25,PA,172,172,172
4568,AVzxqlQh-gnIPe8DUWQ1,"Restaurant,Pizza Place",Accommodation & Food Services,Broomall,RU,"USD,RUB",,Pizza By the Slice,Italian Delight,0,25,PA,172,172,172
4569,AVzxqlQh-gnIPe8DUWQ1,"Restaurant,Pizza Place",Accommodation & Food Services,Broomall,RU,"USD,RUB",,Bbq Chicken Pizza,Italian Delight,0,25,PA,172,172,172
4570,AVzxqlQh-gnIPe8DUWQ1,"Restaurant,Pizza Place",Accommodation & Food Services,Broomall,RU,"USD,RUB",,Pizza Fries,Italian Delight,0,25,PA,172,172,172
4571,AVwcfwh_ByjofQCxe4K8,Pizza Place,Accommodation & Food Services,Hatboro,RU,"USD,RUB",,Stuffed Pizza,Frank's Pizza,0,25,PA,172,172,172
4572,AVwcfwh_ByjofQCxe4K8,Pizza Place,Accommodation & Food Services,Hatboro,RU,"USD,RUB",,Baked Ziti Pizza,Frank's Pizza,0,25,PA,172,172,172
4573,AVwcfwh_ByjofQCxe4K8,Pizza Place,Accommodation & Food Services,Hatboro,RU,"USD,RUB",,Eggplant Pizza With Ricotta,Frank's Pizza,0,25,PA,172,172,172
4574,AVwdZmRokufWRAb55gYw,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Bethlehem,RU,"USD,RUB",,Pizza with Everything,Martellucci's Pizzeria,0,25,PA,172,172,172
4575,AVwdZmRokufWRAb55gYw,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Bethlehem,RU,"USD,RUB",,Veggie Pizza,Martellucci's Pizzeria,0,25,PA,172,172,172
4576,AVwc4C5mkufWRAb5z88Z,Pizza Place,Accommodation & Food Services,Harrisburg,RU,"USD,RUB","A white pizza with grilled zucchini, eggplant and tomatoes, topped with fresh garlic and mozzarella cheese",Grilled Veggie Pizza,Jo-Jo's,0,25,PA,172,172,172
4577,AVwc4C5mkufWRAb5z88Z,Pizza Place,Accommodation & Food Services,Harrisburg,RU,"USD,RUB",,Stuffed Pizza,Jo-Jo's,0,25,PA,172,172,172
4578,AVwc4C5mkufWRAb5z88Z,Pizza Place,Accommodation & Food Services,Harrisburg,RU,"USD,RUB",,Pizza Burger Sub,Jo-Jo's,0,25,PA,172,172,172
4579,AVwc4C5mkufWRAb5z88Z,Pizza Place,Accommodation & Food Services,Harrisburg,RU,"USD,RUB","Fresh mozzarella, tomato sauce, fresh basil and parmesan cheese",Margherita Pizza,Jo-Jo's,0,25,PA,172,172,172
4580,AVwcw6hf_7pvs4fzytkj,"Restaurant,Pizza Place and Sports Bar,Pizza Place,Sports Bar,Pizza Place and Sports Bar Eastside",Accommodation & Food Services,Allentown,RU,"USD,RUB",Mozzarella cheese and pizza sauce,Pizza Burger,Big Woody's Pizza,0,25,PA,172,172,172
4581,AVweY2STkufWRAb5Ceak,"Pizza Place,Restaurant",Accommodation & Food Services,Ardmore,RU,"USD,RUB",,Pizza Burger,Ardmore Pizza,0,25,PA,172,172,172
4582,AVweY2STkufWRAb5Ceak,"Pizza Place,Restaurant",Accommodation & Food Services,Ardmore,RU,"USD,RUB",,Chicken Pizza Steak,Ardmore Pizza,0,25,PA,172,172,172
4583,AVweY2STkufWRAb5Ceak,"Pizza Place,Restaurant",Accommodation & Food Services,Ardmore,RU,"USD,RUB",,Pizza Fries,Ardmore Pizza,0,25,PA,172,172,172
4584,AVweROkB_7pvs4fzBgsw,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Ardmore,RU,"USD,RUB",,Pizza Steak,Bella Italia Pizzeria,25,40,PA,172,172,172
4585,AVwc66mmIN2L1WUfqV76,"Pizza Place,Restaurant,American,Italian,Pizza,Pizza Place Northern Liberties - Fishtown,Restaurants,Pizza Restaurants,Italian Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Chubbies Pizza,Not Just Pizza,0,25,PA,172,172,172
4586,AVwc66mmIN2L1WUfqV76,"Pizza Place,Restaurant,American,Italian,Pizza,Pizza Place Northern Liberties - Fishtown,Restaurants,Pizza Restaurants,Italian Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Rancho Pizza,Not Just Pizza,0,25,PA,172,172,172
4587,AVwc66mmIN2L1WUfqV76,"Pizza Place,Restaurant,American,Italian,Pizza,Pizza Place Northern Liberties - Fishtown,Restaurants,Pizza Restaurants,Italian Restaurants",Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Pizza Roll,Not Just Pizza,0,25,PA,172,172,172
4588,AVwdKmNQIN2L1WUfs4kN,Pizza Place,Accommodation & Food Services,Philadelphia,RU,"USD,RUB",,Signature Pizza,Santucci's Square Pizza,25,40,PA,172,172,172
4589,AWBU_sBYRxPSIh2RpR2t,"Pizza Place,Pizza,Caterers,Restaurants",Accommodation & Food Services,Glenside,RU,"USD,RUB",,Two Slices of Plain Pizza & a 20Oz Soda,Luigi's Pizza & Pasta,0,25,PA,172,172,172
4590,AVweFAhOByjofQCxvE3v,"Pizza Place,Restaurant",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,White Pizza,TD Alfredos,0,25,PA,172,172,172
4591,AVweFAhOByjofQCxvE3v,"Pizza Place,Restaurant",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,Pizza Steak,TD Alfredos,0,25,PA,172,172,172
4592,AVweFAhOByjofQCxvE3v,"Pizza Place,Restaurant",Accommodation & Food Services,Phoenixville,RU,"USD,RUB","Pepperoni, sausage, ham bacon, hamburger",All Meat Pizza,TD Alfredos,0,25,PA,172,172,172
4593,AVweFAhOByjofQCxvE3v,"Pizza Place,Restaurant",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,2 Slices Pizza,TD Alfredos,0,25,PA,172,172,172
4594,AVweFAhOByjofQCxvE3v,"Pizza Place,Restaurant",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,House Pizza,TD Alfredos,0,25,PA,172,172,172
4595,AVweFAhOByjofQCxvE3v,"Pizza Place,Restaurant",Accommodation & Food Services,Phoenixville,RU,"USD,RUB",,"Sicilian Pizza 14"" Square",TD Alfredos,0,25,PA,172,172,172
