,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
3717,AVwcuda4IN2L1WUfoNJ9,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",Housemade pico de gallo mozzarella spicy lime chicken breast red onions sliced avocado sour cream green onions and cilantro,Mexican Pizza,Zpizza,0,25,NC,62,62,62
3718,AVwcuda4IN2L1WUfoNJ9,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",Housemade roasted garlic sauce mozzarella ricotta allnatural chicken breast shaved Parmesan and fresh parsley,Garlic Chicken Pizza,Zpizza,0,25,NC,62,62,62
3719,AVwcuda4IN2L1WUfoNJ9,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",Organic tomato sauce and partskim mozzarella,Small Cheese Pizza,Zpizza,0,25,NC,62,62,62
3720,AVwcuda4IN2L1WUfoNJ9,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",Organic tomato sauce mozzarella smoked ham and pineapple,Small Ham and Pineapple Pizza,Zpizza,0,25,NC,62,62,62
3721,AVwcuda4IN2L1WUfoNJ9,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",,Large Build Your Own Pizza,Zpizza,0,25,NC,62,62,62
3722,AVwcuda4IN2L1WUfoNJ9,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",Housemade marinara mozzarella allnatural pepperoni smoked ham fennel sausage smoked bacon and fresh torn oregano,Zcarnivore Pizza,Zpizza,0,25,NC,62,62,62
3723,AVwcuda4IN2L1WUfoNJ9,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",Organic tomato sauce mozzarella fennel sausage and button mushrooms,Small Sausage and Mushroom Pizza,Zpizza,0,25,NC,62,62,62
3724,AVwcuda4IN2L1WUfoNJ9,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",Housemade pico de gallo mozzarella spicy lime chicken breast red onions sliced avocado sour cream green onions and cilantro,Small Mexican Pizza,Zpizza,0,25,NC,62,62,62
3725,AVwcuda4IN2L1WUfoNJ9,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",Organic tomato sauce blended with housemade roasted garlic sauce mozzarella artichoke hearts capers Roma tomatoes and fresh basil,Provence Pizza,Zpizza,0,25,NC,62,62,62
3726,AVwcuda4IN2L1WUfoNJ9,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",Organic tomato sauce partskim mozzarella and allnatural pepperoni,Pepperoni Pizza,Zpizza,0,25,NC,62,62,62
3727,AVwcuda4IN2L1WUfoNJ9,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",Housemade marinara mozzarella allnatural pepperoni smoked ham fennel sausage smoked bacon and fresh torn oregano,Small Zcarnivore Pizza,Zpizza,0,25,NC,62,62,62
3728,AVwcuda4IN2L1WUfoNJ9,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",Organic tomato sauce blended with housemade roasted garlic sauce mozzarella artichoke hearts capers Roma tomatoes and fresh basil,Small Provence Pizza,Zpizza,0,25,NC,62,62,62
3729,AVwcuda4IN2L1WUfoNJ9,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Raleigh,RU,"USD,RUB",Housemade roasted garlic sauce mozzarella Roma tomatoes Parmesan and fresh basil,Small Napoli Pizza,Zpizza,0,25,NC,62,62,62
3730,AVzA9AR83D1zeR_xBBtt,"Pizza Place,Catering,Restaurants",Accommodation & Food Services,Fayetteville,RU,"USD,RUB",,Cheese Pizza,Primo Pizza,0,25,NC,62,62,62
3731,AVwdIaPxIN2L1WUfshJR,"Pizza Place, Sandwich Place, and American Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Kill Devil Hills,RU,"USD,RUB",,Pizza Bread,Dare Devil's Pizzeria,0,25,NC,62,62,62
3732,AVwctXykIN2L1WUfoBOD,"Pizza,Pizza Place",Accommodation & Food Services,Mocksville,RU,"USD,RUB",,Add To Large Pizzas,Papa John's Pizza,0,25,NC,62,62,62
3733,AVwctXykIN2L1WUfoBOD,"Pizza,Pizza Place",Accommodation & Food Services,Mocksville,RU,"USD,RUB",,Medium Pizza Offers,Papa John's Pizza,0,25,NC,62,62,62
3734,AVwctXykIN2L1WUfoBOD,"Pizza,Pizza Place",Accommodation & Food Services,Mocksville,RU,"USD,RUB","With up to 5 toppings, including specialties",Any Large Pizza,Papa John's Pizza,0,25,NC,62,62,62
3735,AVwdlrS__7pvs4fz7XjX,"Pizza,Restaurant,Bar,Pizza Place,Pizza Place and Bar,Restaurants",Accommodation & Food Services,Burlington,RU,"USD,RUB",,Cheese Pizza,Brixx Wood Fired Pizza,25,40,NC,62,62,62
3736,AVwc3dYmByjofQCxjDNa,"Pizza Place Madison Park,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Pizza Bianca,Librettos Pizzeria,0,25,NC,62,62,62
3737,AVwd1f2FkufWRAb59rNH,Pizza Place,Accommodation & Food Services,Concord,RU,"USD,RUB",,Add to Large Pizzas,Papa Johns Pizza,0,25,NC,62,62,62
3738,AVwd1f2FkufWRAb59rNH,Pizza Place,Accommodation & Food Services,Concord,RU,"USD,RUB","With up to 5 toppings, including specialties",Any Large Pizza,Papa Johns Pizza,0,25,NC,62,62,62
3739,AVzn-G2AFcQ3k02bCtXP,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Newton,RU,"USD,RUB",,Every Day Special Mini Pizza,Geppetos Pizza and More,25,40,NC,62,62,62
3740,AVwcijXjByjofQCxfX98,"Pizza Place,Harrisburg Restaurants",Accommodation & Food Services,Harrisburg,RU,"USD,RUB",,White Pizza,Dinos Pizza and Pasta,0,25,NC,62,62,62
3741,AVz5xzFELD2H7whiYN8t,Pizza Place,Accommodation & Food Services,Matthews,RU,"USD,RUB",,Pizza Blanco,Espositos Pizzeria,0,25,NC,62,62,62
3742,AVz5xzFELD2H7whiYN8t,Pizza Place,Accommodation & Food Services,Matthews,RU,"USD,RUB",,Pizza Florentine,Espositos Pizzeria,0,25,NC,62,62,62
3743,AVwci6p-ByjofQCxfcZ6,"Pizza Place and Salad Place,Salad Place,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Cheese Pizza,Brixx Wood Fired Pizza,25,40,NC,62,62,62
3744,AVwci6p-ByjofQCxfcZ6,"Pizza Place and Salad Place,Salad Place,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Brunch Supremo Pizza,Brixx Wood Fired Pizza,25,40,NC,62,62,62
3745,AVwci6p-ByjofQCxfcZ6,"Pizza Place and Salad Place,Salad Place,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Garden Eggs Pizza,Brixx Wood Fired Pizza,25,40,NC,62,62,62
3746,AVwci6p-ByjofQCxfcZ6,"Pizza Place and Salad Place,Salad Place,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",,S'mores Pizza Dessert,Brixx Wood Fired Pizza,25,40,NC,62,62,62
3747,AVwdwPEiByjofQCxsL99,Pizza Place,Accommodation & Food Services,Goldsboro,RU,"USD,RUB",,Cheese Baked In A Pizza,Brooklyn Pizza,0,25,NC,62,62,62
3748,AWEKZB2Ea4HuVbedMKUS,"Pizza,Take Out Restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Southport,RU,"USD,RUB",,Medium Pizza Offers,Papa John's Pizza,0,25,NC,62,62,62
3749,AWEKZB2Ea4HuVbedMKUS,"Pizza,Take Out Restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Southport,RU,"USD,RUB",,Any Large Pizza,Papa John's Pizza,0,25,NC,62,62,62
3750,AVwdL1rC_7pvs4fz3JvT,"Pizza,Pizza Place,Restaurants",Accommodation & Food Services,Concord,RU,"USD,RUB","Pesto sauce, mozzarella cheese, red onions, roma tomatoes",Pesto Pizza,Giovanni's Pizza,0,25,NC,62,62,62
3751,AVwdL1rC_7pvs4fz3JvT,"Pizza,Pizza Place,Restaurants",Accommodation & Food Services,Concord,RU,"USD,RUB","Grilled chicken, with fresh roma tomatoes, red onions, fresh basil",Chicken Pizza,Giovanni's Pizza,0,25,NC,62,62,62
3752,AVwdL1rC_7pvs4fz3JvT,"Pizza,Pizza Place,Restaurants",Accommodation & Food Services,Concord,RU,"USD,RUB","Chicken, alfredo sauce, broccoli, garlic, mozzarella cheese",White Alfredo Pizza,Giovanni's Pizza,0,25,NC,62,62,62
3753,AVwdGB-6_7pvs4fz2Mm4,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Durham,RU,"USD,RUB",,Pizza By the Slice,Lillys,25,40,NC,62,62,62
3754,AVwclnchByjofQCxf80f,"Italian Restaurant,Pizza Place",Accommodation & Food Services,High Point,RU,"USD,RUB",,Pizza,Rome Italian Pizza,0,25,NC,62,62,62
3755,AVwco5WHIN2L1WUfnPai,"Restaurant,Pizza Place",Accommodation & Food Services,Cary,RU,"USD,RUB",,Cheese Small Pizza 3 Toppings or More,The Original NY Pizza,0,25,NC,62,62,62
3756,AVwco5WHIN2L1WUfnPai,"Restaurant,Pizza Place",Accommodation & Food Services,Cary,RU,"USD,RUB",,Cheese Medium Pizza 2 Toppings,The Original NY Pizza,0,25,NC,62,62,62
3757,AVwco5WHIN2L1WUfnPai,"Restaurant,Pizza Place",Accommodation & Food Services,Cary,RU,"USD,RUB",,Cheese Medium Pizza,The Original NY Pizza,0,25,NC,62,62,62
3758,AVwco5WHIN2L1WUfnPai,"Restaurant,Pizza Place",Accommodation & Food Services,Cary,RU,"USD,RUB",,Cheese Extra Large Pizza,The Original NY Pizza,0,25,NC,62,62,62
3759,AVwco5WHIN2L1WUfnPai,"Restaurant,Pizza Place",Accommodation & Food Services,Cary,RU,"USD,RUB",,Cheese Small Pizza 1 Topping,The Original NY Pizza,0,25,NC,62,62,62
3760,AVwd9DKbIN2L1WUf0rzs,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",Broccoliampcomma onionsampcomma diced eggplantampcomma bell peppersampcomma roasted red peppersampcomma mushrooms and spinach,The Herbivore Pizza,Zucca Pizza Tavern,0,25,NC,62,62,62
3761,AVwd9DKbIN2L1WUf0rzs,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",Blue cheese and ranch sauce topped with chicken cutletsampcomma tomatoesampcomma baconampcomma mozzarella and cheddar cheese Topped off with buffalo wing sauce and blue cheese crumbles,Buffalo Chicken Pizza,Zucca Pizza Tavern,0,25,NC,62,62,62
3762,AVwd9DKbIN2L1WUf0rzs,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",Thin crust square pie Starts with thin sliced mozzarellaampcomma then sauce and topped with grated Parmesan cheese,Brooklyn Square Pizza,Zucca Pizza Tavern,0,25,NC,62,62,62
3763,AVwd9DKbIN2L1WUf0rzs,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",Pepperoniampcomma sausageampcomma hamampcomma onionsampcomma bell peppersampcomma roasted red peppersampcomma mushrooms and black olives,The Omnivore Pizza,Zucca Pizza Tavern,0,25,NC,62,62,62
3764,AVwd9DKbIN2L1WUf0rzs,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",Spinach with fresh tomatoes and Italian spices,The Southend Pizza,Zucca Pizza Tavern,0,25,NC,62,62,62
3765,AVwd9DKbIN2L1WUf0rzs,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",Pepperoniampcomma sausageampcomma hamampcomma bacon and meatballs,The Carnivore Pizza,Zucca Pizza Tavern,0,25,NC,62,62,62
3766,AVweSH4JIN2L1WUf3ks8,"Restaurant,Pizza Place",Accommodation & Food Services,Wilmington,RU,"USD,RUB",Garlicampcomma ricotta cheeseampcomma fresh basilampcomma tomatoesampcomma mozzarella end parmesan cheese Extra toppings 150 each,White Pizza whole Pies Only,Slice Of Life,25,40,NC,62,62,62
3767,AVweSH4JIN2L1WUf3ks8,"Restaurant,Pizza Place",Accommodation & Food Services,Wilmington,RU,"USD,RUB",,White Pizza (Whole Pies Only),Slice Of Life,25,40,NC,62,62,62
3768,AWEKTlU_RxPSIh2RrMXr,"Restaurant,Pizza Place",Accommodation & Food Services,Madison,RU,"USD,RUB",one large pizza with up to 6 toppings,Supreme Pizza,Little Caesar's Pizza,0,25,NC,62,62,62
3769,AWEKTlU_RxPSIh2RrMXr,"Restaurant,Pizza Place",Accommodation & Food Services,Madison,RU,"USD,RUB",pepperoni or cheese original round no limit carry out plus tax,HotNReady Large Pizza,Little Caesar's Pizza,0,25,NC,62,62,62
3770,AWEKTlU_RxPSIh2RrMXr,"Restaurant,Pizza Place",Accommodation & Food Services,Madison,RU,"USD,RUB",carry out plus taxes,Large 3 Topping Pizza,Little Caesar's Pizza,0,25,NC,62,62,62
3771,AVwdDoS8_7pvs4fz1zoW,"Restaurant,Pizza Place",Accommodation & Food Services,Hendersonville,RU,"USD,RUB",one large pizza with up to 6 toppings,Supreme Pizza,Little Caesar's Pizza,0,25,NC,62,62,62
3772,AVwdDoS8_7pvs4fz1zoW,"Restaurant,Pizza Place",Accommodation & Food Services,Hendersonville,RU,"USD,RUB",pepperoni or cheese original round no limit carry out plus tax,HotNReady Large Pizza,Little Caesar's Pizza,0,25,NC,62,62,62
3773,AVzA_gq--gnIPe8DSgQi,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Pizza,Libretto's Pizzeria,25,40,NC,62,62,62
3774,AVzA_gq--gnIPe8DSgQi,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Pizza,Libretto's Pizzeria,25,40,NC,62,62,62
3775,AVzA_gq--gnIPe8DSgQi,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Pizza,Libretto's Pizzeria,25,40,NC,62,62,62
3776,AVwdah7MkufWRAb55pyF,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Pepperoni Pizza,TRUE Crafted Pizza,25,40,NC,62,62,62
3777,AVwdah7MkufWRAb55pyF,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB","Mozzarella, fresh ricotta, fontina and parmesan cheese, fresh herbs and extra virgin olive oil",Four Cheeses White Pizza,TRUE Crafted Pizza,25,40,NC,62,62,62
3778,AVwdah7MkufWRAb55pyF,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Four Cheeses White Pizza,TRUE Crafted Pizza,25,40,NC,62,62,62
3779,AVwdah7MkufWRAb55pyF,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Pepperoni Pizza,TRUE Crafted Pizza,25,40,NC,62,62,62
3780,AV4rI9q5a4HuVbed_jrK,"Restaurant,Pizza Place",Accommodation & Food Services,Winston-Salem,RU,"USD,RUB",,Sicilian Cheese Pizza,Burke Street Pizza 2,0,25,NC,62,62,62
3781,AV4rI9q5a4HuVbed_jrK,"Restaurant,Pizza Place",Accommodation & Food Services,Winston-Salem,RU,"USD,RUB",,Pizza Bianca,Burke Street Pizza 2,0,25,NC,62,62,62
3782,AV4rI9q5a4HuVbed_jrK,"Restaurant,Pizza Place",Accommodation & Food Services,Winston-Salem,RU,"USD,RUB",Each additional topping 14ampquot 150ampcomma 16ampquot 175ampcomma 18ampquot 200ampcomma extra cheese 14ampquot 175ampcomma 16ampquot 200ampcomma 18ampquot 225,Cheese Pizza,Burke Street Pizza 2,0,25,NC,62,62,62
3783,AV4rI9q5a4HuVbed_jrK,"Restaurant,Pizza Place",Accommodation & Food Services,Winston-Salem,RU,"USD,RUB",,Lasagna Pizza,Burke Street Pizza 2,0,25,NC,62,62,62
3784,AV4rI9q5a4HuVbed_jrK,"Restaurant,Pizza Place",Accommodation & Food Services,Winston-Salem,RU,"USD,RUB",Sausageampcomma seasoned beefampcomma red peppersampcomma mozzarella ampamp ricotta cheeses,Lasagna Pizza,Burke Street Pizza 2,0,25,NC,62,62,62
3785,AVwdhpg1ByjofQCxp-lX,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",cheeseampcomma pepperoniampcomma hamampcomma mushroomampcomma onionampcomma green pepper ampamp pizza sauce,Pizza Sub Special,Hungry Howie's Pizza,25,40,NC,62,62,62
3786,AVwdhpg1ByjofQCxp-lX,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",pepperoniampcomma hamampcomma mushroomsampcomma onionsampcomma green peppersampcomma italian sausageampcomma baconampcomma ground beefampcomma black olivesampcomma fresh tomatoesampcomma pineappleampcomma mild peppersampcomma jalapenosampcomma cheddar,Pizza Toppings,Hungry Howie's Pizza,25,40,NC,62,62,62
3787,AVwdhpg1ByjofQCxp-lX,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",loaded with extra cheeseampcomma pepperoniampcomma ampamp sauce,Pizza Sub,Hungry Howie's Pizza,25,40,NC,62,62,62
3788,AVwchTanByjofQCxfIpY,Pizza Place,Accommodation & Food Services,Durham,RU,"USD,RUB",,Cheese Pizza Or Calzone,Pop's Backdoor South,25,40,NC,62,62,62
3789,AVwchTanByjofQCxfIpY,Pizza Place,Accommodation & Food Services,Durham,RU,"USD,RUB",,Cheese Pizza or Calzone,Pop's Backdoor South,25,40,NC,62,62,62
3790,AVwchTanByjofQCxfIpY,Pizza Place,Accommodation & Food Services,Durham,RU,"USD,RUB",,Cheese Pizza Or Calzone,Pop's Backdoor South,25,40,NC,62,62,62
3791,AVwd1VbeIN2L1WUfzn19,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB",With vegetables,Stuffed Pizza,Due Amici Pizzeria,25,40,NC,62,62,62
3792,AVwd1VbeIN2L1WUfzn19,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB",,White Pizza,Due Amici Pizzeria,25,40,NC,62,62,62
3793,AVwd1VbeIN2L1WUfzn19,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Caprese Pizza,Due Amici Pizzeria,25,40,NC,62,62,62
3794,AVwd1VbeIN2L1WUfzn19,Pizza Place,Accommodation & Food Services,Charlotte,RU,"USD,RUB",,"Chicken Parmigiana Pizza 16""",Due Amici Pizzeria,25,40,NC,62,62,62
3795,AVwd6HnkByjofQCxtj4j,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",Spicy chili sauceampcomma tomatillosampcomma chorizoampcomma mozzarella cheeseampcomma cheddar cheeseampcomma red onionsampcomma roasted corn and black bean salsa,Aguascalientes Pizza,The Pizza Peel and Tap Room,25,40,NC,62,62,62
3796,AVwd6HnkByjofQCxtj4j,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",Olive oilampcomma saltampcomma pepperampcomma mozzarellaampcomma italian sausageampcomma caramelized onionsampcomma mushrooms and goat cheeseampcomma garnished with arugulaampcomma tossed in a balsamic vinaigrette,Updyke Pizza,The Pizza Peel and Tap Room,25,40,NC,62,62,62
3797,AVwd6HnkByjofQCxtj4j,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",Choose as many toppingsMaximum charge for 8ampquot pizza is 12 It will originally show up as more but only get charged a maximum of 1200,Build Own 8ampquot Pizza,The Pizza Peel and Tap Room,25,40,NC,62,62,62
3798,AVwd6HnkByjofQCxtj4j,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",Red sauceampcomma mozzarella cheeseampcomma lots of pepperoni,Peel Pepperoni Pizza,The Pizza Peel and Tap Room,25,40,NC,62,62,62
3799,AVwd6HnkByjofQCxtj4j,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",Olive oilampcomma portobello mushroomsampcomma roasted garlicampcomma broccoliampcomma sundried tomatoesampcomma roasted red peppersampcomma eggplant pureeampcomma mozzarella,Roasted Veggie Pizza,The Pizza Peel and Tap Room,25,40,NC,62,62,62
3800,AVyiscL-l8hL2jjQyP7B,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Wilmington,RU,"USD,RUB",,Pizza,Elizabeth's Pizza Italian Restaurant Pizza and Subs,0,25,NC,62,62,62
3801,AVyiscL-l8hL2jjQyP7B,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Wilmington,RU,"USD,RUB",,"Large 17"" Cheese Pizza",Elizabeth's Pizza Italian Restaurant Pizza and Subs,0,25,NC,62,62,62
3802,AVyiscL-l8hL2jjQyP7B,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Wilmington,RU,"USD,RUB",,Pizza Dough,Elizabeth's Pizza Italian Restaurant Pizza and Subs,0,25,NC,62,62,62
3803,AVyiscL-l8hL2jjQyP7B,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Wilmington,RU,"USD,RUB",,"Sicilian Pizza 17"" (Square & Thick)",Elizabeth's Pizza Italian Restaurant Pizza and Subs,0,25,NC,62,62,62
3804,AVwcfE_E_7pvs4fzvk2-,"Pizza Place,Sandwich Place",Accommodation & Food Services,Cornelius,RU,"USD,RUB","Mozzarella, pineapple, ham and bacon",Hawaiian Pizza,Mama's Pizza Express,0,25,NC,62,62,62
3805,AVwcfE_E_7pvs4fzvk2-,"Pizza Place,Sandwich Place",Accommodation & Food Services,Cornelius,RU,"USD,RUB",,Pizza Hero,Mama's Pizza Express,0,25,NC,62,62,62
3806,AVwdwDPHByjofQCxsKP2,Pizza Place,Accommodation & Food Services,Raleigh,RU,"USD,RUB",,Sicilian (Square) Pizza,Franks Pizza,25,40,NC,62,62,62
3807,AVwdwDPHByjofQCxsKP2,Pizza Place,Accommodation & Food Services,Raleigh,RU,"USD,RUB",,Rio Ranch Pizza,Franks Pizza,25,40,NC,62,62,62
3808,AVwdwDPHByjofQCxsKP2,Pizza Place,Accommodation & Food Services,Raleigh,RU,"USD,RUB",,Slice of Cheese Pizza,Franks Pizza,25,40,NC,62,62,62
3809,AVwdwDPHByjofQCxsKP2,Pizza Place,Accommodation & Food Services,Raleigh,RU,"USD,RUB",,Roma Spinach Pizza (White),Franks Pizza,25,40,NC,62,62,62
3810,AVwdwDPHByjofQCxsKP2,Pizza Place,Accommodation & Food Services,Raleigh,RU,"USD,RUB",,Bbq Chicken Pizza,Franks Pizza,25,40,NC,62,62,62
3811,AVwdwDPHByjofQCxsKP2,Pizza Place,Accommodation & Food Services,Raleigh,RU,"USD,RUB","Mozzarella cheese, cheddar cheese, sirloin steak and mushrooms",Pizza Steak,Franks Pizza,25,40,NC,62,62,62
3812,AVwdwDPHByjofQCxsKP2,Pizza Place,Accommodation & Food Services,Raleigh,RU,"USD,RUB","Extra mozzarella cheese, bacon, fresh tomatoes and ranch dressing",Rio Ranch Pizza,Franks Pizza,25,40,NC,62,62,62
3813,AVwdwDPHByjofQCxsKP2,Pizza Place,Accommodation & Food Services,Raleigh,RU,"USD,RUB",,Italian Chicken Pizza,Franks Pizza,25,40,NC,62,62,62
3814,AVwdwDPHByjofQCxsKP2,Pizza Place,Accommodation & Food Services,Raleigh,RU,"USD,RUB",,New York White Pizza,Franks Pizza,25,40,NC,62,62,62
3815,AVwda8_IIN2L1WUfvpHg,"Pizza,Delicatessens,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Greensboro,RU,"USD,RUB","Includes garlic ricotta cheese sauce, tomato, spinach, black olives, feta and extra cheese.",Greek White Pizza,Venice Italian Pizza & Subs,0,25,NC,62,62,62
3816,AVwda8_IIN2L1WUfvpHg,"Pizza,Delicatessens,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Greensboro,RU,"USD,RUB","Includes ham, pineapple and extra cheese.",Hawaiian Pizza,Venice Italian Pizza & Subs,0,25,NC,62,62,62
3817,AVwda8_IIN2L1WUfvpHg,"Pizza,Delicatessens,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Greensboro,RU,"USD,RUB",Each topping is an additional price.,Build Your Own Pizza,Venice Italian Pizza & Subs,0,25,NC,62,62,62
3818,AVwda8_IIN2L1WUfvpHg,"Pizza,Delicatessens,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Greensboro,RU,"USD,RUB",,Bbq Chicken Pizza,Venice Italian Pizza & Subs,0,25,NC,62,62,62
3819,AVwda8_IIN2L1WUfvpHg,"Pizza,Delicatessens,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Greensboro,RU,"USD,RUB","Includes shrimp, spinach, tomato and the choice of red sauce or garlic ricotta cheese sauce.",Shrimp Pizza,Venice Italian Pizza & Subs,0,25,NC,62,62,62
3820,AVwdeJt7IN2L1WUfwJsg,Pizza Place,Accommodation & Food Services,Hendersonville,RU,"USD,RUB",,Roasted Salmon Pizza,West First Wood Fired Pizza,0,25,NC,62,62,62
3821,AVwd1UShIN2L1WUfznrC,Pizza Place,Accommodation & Food Services,Black Mountain,RU,"USD,RUB",,Olive Oil & Garlic Pizza,My Father's Pizza,25,40,NC,62,62,62
3822,AVwd1UShIN2L1WUfznrC,Pizza Place,Accommodation & Food Services,Black Mountain,RU,"USD,RUB",,Olive Oil & Garlic Pizza,My Father's Pizza,25,40,NC,62,62,62
3823,AVwd1UShIN2L1WUfznrC,Pizza Place,Accommodation & Food Services,Black Mountain,RU,"USD,RUB",,Traditional Style Pizza,My Father's Pizza,25,40,NC,62,62,62
3824,AVwd1UShIN2L1WUfznrC,Pizza Place,Accommodation & Food Services,Black Mountain,RU,"USD,RUB",,Personal Pizza,My Father's Pizza,25,40,NC,62,62,62
3825,AVwd1UShIN2L1WUfznrC,Pizza Place,Accommodation & Food Services,Black Mountain,RU,"USD,RUB",,Pesto Pizza,My Father's Pizza,25,40,NC,62,62,62
3826,AVwd1UShIN2L1WUfznrC,Pizza Place,Accommodation & Food Services,Black Mountain,RU,"USD,RUB",,Pesto Pizza,My Father's Pizza,25,40,NC,62,62,62
3827,AVwd1UShIN2L1WUfznrC,Pizza Place,Accommodation & Food Services,Black Mountain,RU,"USD,RUB",,Traditional Style Pizza,My Father's Pizza,25,40,NC,62,62,62
3828,AVweB1Y_ByjofQCxupW5,"Pizza,Pizza Place,Restaurants",Accommodation & Food Services,Cary,RU,"USD,RUB",,Huge Slice of Pizza,Ruckus Pizza Pasta & Spirits,0,25,NC,62,62,62
3829,AVweB1Y_ByjofQCxupW5,"Pizza,Pizza Place,Restaurants",Accommodation & Food Services,Cary,RU,"USD,RUB",,"10"" Pizza (Personal)",Ruckus Pizza Pasta & Spirits,0,25,NC,62,62,62
3830,AVwd5WOxByjofQCxtc3I,"Pizza Place,Italian Restaurant",Accommodation & Food Services,Morrisville,RU,"USD,RUB",,Sausage Classic Pizza,Rosati's,0,25,NC,62,62,62
3831,AVwd5WOxByjofQCxtc3I,"Pizza Place,Italian Restaurant",Accommodation & Food Services,Morrisville,RU,"USD,RUB",,Pizza Margherita,Rosati's,0,25,NC,62,62,62
3832,AVwd5WOxByjofQCxtc3I,"Pizza Place,Italian Restaurant",Accommodation & Food Services,Morrisville,RU,"USD,RUB",,White Pizza,Rosati's,0,25,NC,62,62,62
3833,AVwdqdsD_7pvs4fz8HiY,"Restaurant,Pizza Place",Accommodation & Food Services,Charlotte,RU,"USD,RUB",,Cheese Pizza By the Slice,Tony's Pizza,0,25,NC,62,62,62
