,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
1252,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",,The Works Pizza,Big mama papas pizza,0,25,CA,219,219,219
1253,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",,Aro Pizza (Extra Thin Crust),Big mama papas pizza,0,25,CA,219,219,219
1254,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB","With sauteed red onions, pizza sauce, pepperoni, and mozzarella cheese. with steak fries.",Philly Pizza Steak Sandwich,Big mama papas pizza,0,25,CA,219,219,219
1255,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",,"Big Mama's 28"" Pizza",Big mama papas pizza,0,25,CA,219,219,219
1256,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB","With homemade tomato sauce, mozzarella cheese, pepperoni, mushroom, red onions, black olives, green peppers, and sausage.",Deluxe Pizza,Big mama papas pizza,0,25,CA,219,219,219
1257,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",,Hawaiian Pizza,Big mama papas pizza,0,25,CA,219,219,219
1258,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",,"Large 16"" Pizza",Big mama papas pizza,0,25,CA,219,219,219
1259,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",,White Pizza,Big mama papas pizza,0,25,CA,219,219,219
1260,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB","Homemade tomato sauce, cheddar, and mozzarella cheese, pepperoni, jalapeno peppers, red onions, red bell peppers, meatballs, and cilantro.",Mexican Pizza,Big mama papas pizza,0,25,CA,219,219,219
1261,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",,Alfredo Jumbo Shrimp Pizza,Big mama papas pizza,0,25,CA,219,219,219
1262,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB","With homemade tomato sauce, mozzarella cheese , canadian  bacon red onion, mushroom and fresh cilantro",Suro Pizza Extra Thin Crust,Big mama papas pizza,0,25,CA,219,219,219
1263,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",,Bbq Jumbo Shrimp Pizza,Big mama papas pizza,0,25,CA,219,219,219
1264,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB","Mozzarella cheese, bbq sauce, red onions, red peppers, and cilantro.",Bbq Chicken Pizza,Big mama papas pizza,0,25,CA,219,219,219
1265,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",,Deluxe Pizza,Big mama papas pizza,0,25,CA,219,219,219
1266,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",,Meat Lover's Pizza,Big mama papas pizza,0,25,CA,219,219,219
1267,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",,"Medium 13"" Pizza",Big mama papas pizza,0,25,CA,219,219,219
1268,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",With white sauce and mozzarella cheese.,White Pizza,Big mama papas pizza,0,25,CA,219,219,219
1269,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",,Bbq Chicken Pizza,Big mama papas pizza,0,25,CA,219,219,219
1270,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",,Philly Pizza Steak Sandwich,Big mama papas pizza,0,25,CA,219,219,219
1271,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",,Allen's Pizza,Big mama papas pizza,0,25,CA,219,219,219
1272,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB",10 toppings of your choice.,The Works Pizza,Big mama papas pizza,0,25,CA,219,219,219
1273,AVz5xpBzFcQ3k02bDe5J,Pizza Place,Accommodation & Food Services,Petaluma,RU,"USD,RUB",,6 Toppings Pizza,Old Chicago Pizza,0,25,CA,219,219,219
1274,AVz5xpBzFcQ3k02bDe5J,Pizza Place,Accommodation & Food Services,Petaluma,RU,"USD,RUB",,2 Toppings Pizza,Old Chicago Pizza,0,25,CA,219,219,219
1275,AVz5xpBzFcQ3k02bDe5J,Pizza Place,Accommodation & Food Services,Petaluma,RU,"USD,RUB",,1 Topping Pizza,Old Chicago Pizza,0,25,CA,219,219,219
1276,AVz5xpBzFcQ3k02bDe5J,Pizza Place,Accommodation & Food Services,Petaluma,RU,"USD,RUB",,2 Toppings Pizza,Old Chicago Pizza,0,25,CA,219,219,219
1277,AVz5xpBzFcQ3k02bDe5J,Pizza Place,Accommodation & Food Services,Petaluma,RU,"USD,RUB",,2 Toppings Pizza,Old Chicago Pizza,0,25,CA,219,219,219
1278,AVz5xpBzFcQ3k02bDe5J,Pizza Place,Accommodation & Food Services,Petaluma,RU,"USD,RUB",,3 Toppings Pizza,Old Chicago Pizza,0,25,CA,219,219,219
1279,AVz5xpBzFcQ3k02bDe5J,Pizza Place,Accommodation & Food Services,Petaluma,RU,"USD,RUB",,3 Toppings Pizza,Old Chicago Pizza,0,25,CA,219,219,219
1280,AVz5xpBzFcQ3k02bDe5J,Pizza Place,Accommodation & Food Services,Petaluma,RU,"USD,RUB",,Cheese Pizza,Old Chicago Pizza,0,25,CA,219,219,219
1281,AVz5xpBzFcQ3k02bDe5J,Pizza Place,Accommodation & Food Services,Petaluma,RU,"USD,RUB",,4 Toppings Pizza,Old Chicago Pizza,0,25,CA,219,219,219
1282,AVz5xpBzFcQ3k02bDe5J,Pizza Place,Accommodation & Food Services,Petaluma,RU,"USD,RUB",,4 Toppings Pizza,Old Chicago Pizza,0,25,CA,219,219,219
1283,AVz5xpBzFcQ3k02bDe5J,Pizza Place,Accommodation & Food Services,Petaluma,RU,"USD,RUB",,5 Toppings Pizza,Old Chicago Pizza,0,25,CA,219,219,219
1284,AVz5xpBzFcQ3k02bDe5J,Pizza Place,Accommodation & Food Services,Petaluma,RU,"USD,RUB",,1 Topping Pizza,Old Chicago Pizza,0,25,CA,219,219,219
1285,AVz5xpBzFcQ3k02bDe5J,Pizza Place,Accommodation & Food Services,Petaluma,RU,"USD,RUB",,3 Toppings Pizza,Old Chicago Pizza,0,25,CA,219,219,219
1286,AVwc5XABByjofQCxjXb_,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,San Marcos,RU,"USD,RUB",,Cheese Pizza,Station Pizza Deli,0,25,CA,219,219,219
1287,AVwcwDKnkufWRAb5yoB_,"Pizza,Restaurant,Caterers,Pizza Place,Restaurants",Accommodation & Food Services,Costa Mesa,RU,"USD,RUB",,Pumpkin Pizza,Pitfire Artisan Pizza,25,40,CA,219,219,219
1288,AVwc0YsK_7pvs4fzzSvM,"Restaurant,Pizza Place",Accommodation & Food Services,Seal Beach,RU,"USD,RUB",,Tuscan Mushroom Pizza,zpizza,0,25,CA,219,219,219
1289,AVwc0YsK_7pvs4fzzSvM,"Restaurant,Pizza Place",Accommodation & Food Services,Seal Beach,RU,"USD,RUB",,Greek Pizza,zpizza,0,25,CA,219,219,219
1290,AVwc0YsK_7pvs4fzzSvM,"Restaurant,Pizza Place",Accommodation & Food Services,Seal Beach,RU,"USD,RUB",,Cheese Pizza,zpizza,0,25,CA,219,219,219
1291,AVwc0YsK_7pvs4fzzSvM,"Restaurant,Pizza Place",Accommodation & Food Services,Seal Beach,RU,"USD,RUB","Pesto, mozzarella, ham, artichoke hearts, tomatoes, black olives",Italian Pizza,zpizza,0,25,CA,219,219,219
1292,AVwc0YsK_7pvs4fzzSvM,"Restaurant,Pizza Place",Accommodation & Food Services,Seal Beach,RU,"USD,RUB",,American Pizza,zpizza,0,25,CA,219,219,219
1293,AVwc0YsK_7pvs4fzzSvM,"Restaurant,Pizza Place",Accommodation & Food Services,Seal Beach,RU,"USD,RUB",,California Pizza,zpizza,0,25,CA,219,219,219
1294,AVwc0YsK_7pvs4fzzSvM,"Restaurant,Pizza Place",Accommodation & Food Services,Seal Beach,RU,"USD,RUB","Organic tomato sauce, mozzarella, tomatoes, red onions, bell peppers, mushrooms, zucchini, black olives",California Pizza,zpizza,0,25,CA,219,219,219
1295,AVwc0YsK_7pvs4fzzSvM,"Restaurant,Pizza Place",Accommodation & Food Services,Seal Beach,RU,"USD,RUB","Chipotle pesto, mozzarella, chicken sausage, red onions, corn, serrano chilies, tomatoes, cilantro",Santa Fe Pizza,zpizza,0,25,CA,219,219,219
1296,AVweK2_PByjofQCxv4b3,"Pizza,Pizza Place,Restaurants",Accommodation & Food Services,Thousand Oaks,RU,"USD,RUB",With 2 toppings of your choice. Extra toppings at additional charge.,Lunch Size Pizza,Toppers Pizza Place,25,40,CA,219,219,219
1297,AVwceouT_7pvs4fzvfri,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Salinas,RU,"USD,RUB",,Any Mini Pizza,Pizza Factory,0,25,CA,219,219,219
1298,AVweCn_u_7pvs4fz_hO5,Pizza Place,Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Breakfast Pizza,Gioia Pizzeria,25,40,CA,219,219,219
1299,AVwdcYZpkufWRAb55-A7,"Restaurant,Pizza Place",Accommodation & Food Services,Redwood City,RU,"USD,RUB",,Prima Pizza,Escape From New York Pizza,0,25,CA,219,219,219
1300,AVwdcYZpkufWRAb55-A7,"Restaurant,Pizza Place",Accommodation & Food Services,Redwood City,RU,"USD,RUB",,1 Topping Pizza,Escape From New York Pizza,0,25,CA,219,219,219
1301,AVzBBNHILD2H7whiWJ6Y,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",,2 Item Pizza,Luigis Pizza Parlor,25,40,CA,219,219,219
1302,AVwchvL2ByjofQCxfOBQ,"Pizza Place Normal Heights,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",,Cheese Pizza,Giant Pizza King,0,25,CA,219,219,219
1303,AVwdsw8EIN2L1WUfyZN6,Pizza Place,Accommodation & Food Services,Irvine,RU,"USD,RUB",,Pizza Slice,Ginas Pizza,25,40,CA,219,219,219
1304,AVwdNOUzkufWRAb53bnd,Pizza Place,Accommodation & Food Services,West Covina,RU,"USD,RUB","This tantalizing pizza is topped with fresh hamburger, bacon, extra cheddar cheese and extra signature cheese blend.",Bacon Cheeseburger Pizza,Unique Pizza,0,25,CA,219,219,219
1305,AVwdNOUzkufWRAb53bnd,Pizza Place,Accommodation & Food Services,West Covina,RU,"USD,RUB",Classic cheese or create your own pizza.,Personal Cheese Pizza,Unique Pizza,0,25,CA,219,219,219
1306,AVwdNOUzkufWRAb53bnd,Pizza Place,Accommodation & Food Services,West Covina,RU,"USD,RUB",,Bacon Cheeseburger Pizza,Unique Pizza,0,25,CA,219,219,219
1307,AVweKmkrkufWRAb5AkS7,Pizza Place,Accommodation & Food Services,Anaheim,RU,"USD,RUB",,Naked Pizza,Top Class Pizza,0,25,CA,219,219,219
1308,AVweKmkrkufWRAb5AkS7,Pizza Place,Accommodation & Food Services,Anaheim,RU,"USD,RUB",,Top Class Pizza Rolls,Top Class Pizza,0,25,CA,219,219,219
1309,AVweKmkrkufWRAb5AkS7,Pizza Place,Accommodation & Food Services,Anaheim,RU,"USD,RUB",,Family Pizza & Pasta Special,Top Class Pizza,0,25,CA,219,219,219
1310,AVwczMFwByjofQCxiUhS,Pizza Place,Accommodation & Food Services,Redding,RU,"USD,RUB",,One Topping Pizza,Upper Crust Pizza,0,25,CA,219,219,219
1311,AVwczMFwByjofQCxiUhS,Pizza Place,Accommodation & Food Services,Redding,RU,"USD,RUB",,Pizza Bread,Upper Crust Pizza,0,25,CA,219,219,219
1312,AVwczMFwByjofQCxiUhS,Pizza Place,Accommodation & Food Services,Redding,RU,"USD,RUB",,Three Topping Pizza,Upper Crust Pizza,0,25,CA,219,219,219
1313,AVwczMFwByjofQCxiUhS,Pizza Place,Accommodation & Food Services,Redding,RU,"USD,RUB",,Two Topping Pizza,Upper Crust Pizza,0,25,CA,219,219,219
1314,AVwczMFwByjofQCxiUhS,Pizza Place,Accommodation & Food Services,Redding,RU,"USD,RUB",,Two Topping Pizza,Upper Crust Pizza,0,25,CA,219,219,219
1315,AVwczMFwByjofQCxiUhS,Pizza Place,Accommodation & Food Services,Redding,RU,"USD,RUB",,One Topping Pizza,Upper Crust Pizza,0,25,CA,219,219,219
1316,AVwczMFwByjofQCxiUhS,Pizza Place,Accommodation & Food Services,Redding,RU,"USD,RUB",,Three Topping Pizza,Upper Crust Pizza,0,25,CA,219,219,219
1317,AVwczMFwByjofQCxiUhS,Pizza Place,Accommodation & Food Services,Redding,RU,"USD,RUB",,One Topping Pizza,Upper Crust Pizza,0,25,CA,219,219,219
1318,AVwej6elByjofQCxzYu2,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Norco,RU,"USD,RUB",,Hawaiian BBQ Chicken Pizza,Papa Johns Pizza,0,25,CA,219,219,219
1319,AVwej6elByjofQCxzYu2,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Norco,RU,"USD,RUB",,Tuscan Six Cheese Pizza,Papa Johns Pizza,0,25,CA,219,219,219
1320,AVwej6elByjofQCxzYu2,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Norco,RU,"USD,RUB",,John39s Favorite Pizza,Papa Johns Pizza,0,25,CA,219,219,219
1321,AVwej6elByjofQCxzYu2,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Norco,RU,"USD,RUB",,Cheesy Chicken Cordon Bleu Pizza,Papa Johns Pizza,0,25,CA,219,219,219
1322,AVwej6elByjofQCxzYu2,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Norco,RU,"USD,RUB",,Chicken Bacon Ranch Pizza,Papa Johns Pizza,0,25,CA,219,219,219
1323,AVwej6elByjofQCxzYu2,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Norco,RU,"USD,RUB",,Small Original Crust Cheese Pizza,Papa Johns Pizza,0,25,CA,219,219,219
1324,AVwej6elByjofQCxzYu2,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Norco,RU,"USD,RUB",,Double Layer Premium Pepperoni Pizza,Papa Johns Pizza,0,25,CA,219,219,219
1325,AWENCHCka4HuVbedMjpb,"Restaurant,Pizza Place",Accommodation & Food Services,Lomita,RU,"USD,RUB",,French Bread Pizza,Red West Pizza,0,25,CA,219,219,219
1326,AVwdG8MTIN2L1WUfsSwH,"Restaurant,Pizza Place",Accommodation & Food Services,Joshua Tree,RU,"USD,RUB","Pepperoni, Canadian Bacon, Sausage, Bacon Bites, and Extra Cheese",Meat Lovers Pizza,Sams Pizza,0,25,CA,219,219,219
1327,AVwdG8MTIN2L1WUfsSwH,"Restaurant,Pizza Place",Accommodation & Food Services,Joshua Tree,RU,"USD,RUB",,Hawaiian Pizza,Sams Pizza,0,25,CA,219,219,219
1328,AVwdG8MTIN2L1WUfsSwH,"Restaurant,Pizza Place",Accommodation & Food Services,Joshua Tree,RU,"USD,RUB",,Pizza Sub,Sams Pizza,0,25,CA,219,219,219
1329,AVwdG8MTIN2L1WUfsSwH,"Restaurant,Pizza Place",Accommodation & Food Services,Joshua Tree,RU,"USD,RUB","Spinach, Alfredo Sauce",Spinach Alfredo Pizza,Sams Pizza,0,25,CA,219,219,219
1330,AVwdG8MTIN2L1WUfsSwH,"Restaurant,Pizza Place",Accommodation & Food Services,Joshua Tree,RU,"USD,RUB",,Meat Lovers Pizza,Sams Pizza,0,25,CA,219,219,219
1331,AVwdG8MTIN2L1WUfsSwH,"Restaurant,Pizza Place",Accommodation & Food Services,Joshua Tree,RU,"USD,RUB",,Sam's Combo Pizza,Sams Pizza,0,25,CA,219,219,219
1332,AVwdG8MTIN2L1WUfsSwH,"Restaurant,Pizza Place",Accommodation & Food Services,Joshua Tree,RU,"USD,RUB","Spinach, Fresh Garlic, Mozzarella Cheese",White Pizza,Sams Pizza,0,25,CA,219,219,219
1333,AVzA0ugX3D1zeR_xA_E7,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Spicy Chicken Pizza,M Pizza,25,40,CA,219,219,219
1334,AVzA0ugX3D1zeR_xA_E7,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Sweet Piece Pizza,M Pizza,25,40,CA,219,219,219
1335,AVzA0ugX3D1zeR_xA_E7,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Chicken Alfredo Pizza,M Pizza,25,40,CA,219,219,219
1336,AVzA0ugX3D1zeR_xA_E7,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Potato Pizza,M Pizza,25,40,CA,219,219,219
1337,AVzA0ugX3D1zeR_xA_E7,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Vegetarian Pizza,M Pizza,25,40,CA,219,219,219
1338,AVzA0ugX3D1zeR_xA_E7,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Lovely Piece Pizza,M Pizza,25,40,CA,219,219,219
1339,AVzA0ugX3D1zeR_xA_E7,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Chicken Parmesan a La Mr. Pizza,M Pizza,25,40,CA,219,219,219
1340,AVzA0ugX3D1zeR_xA_E7,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Mr. Pizza Combination,M Pizza,25,40,CA,219,219,219
1341,AVzA0ugX3D1zeR_xA_E7,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Mr. Pizza's Legendary Sampler,M Pizza,25,40,CA,219,219,219
1342,AVwcleNykufWRAb5wzos,"Pizza Place Pacific Beach,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",,Mr Pesto Pizza,Hoboken Pizza Beer Joint,0,25,CA,219,219,219
1343,AVwcleNykufWRAb5wzos,"Pizza Place Pacific Beach,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",,Bowery Boy Pizza,Hoboken Pizza Beer Joint,0,25,CA,219,219,219
1344,AVwcleNykufWRAb5wzos,"Pizza Place Pacific Beach,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",,Angelina's Veggie Pizza,Hoboken Pizza Beer Joint,0,25,CA,219,219,219
1345,AVwcleNykufWRAb5wzos,"Pizza Place Pacific Beach,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",,Jefferson Street Special Pizza,Hoboken Pizza Beer Joint,0,25,CA,219,219,219
1346,AVwcleNykufWRAb5wzos,"Pizza Place Pacific Beach,Pizza Place",Accommodation & Food Services,San Diego,RU,"USD,RUB",,Sicilian Cheese Pizza,Hoboken Pizza Beer Joint,0,25,CA,219,219,219
1347,AVzA0-E_-gnIPe8DScJB,Pizza Place,Accommodation & Food Services,Valley Village,RU,"USD,RUB",,Margherita Pizza,Joe Peeps Pizza,0,25,CA,219,219,219
1348,AVwckr0BIN2L1WUfmekE,"Brewery,Pizza,Pizza Place and Brewery,Pizza Place,Restaurants",Accommodation & Food Services,Dana Point,RU,"USD,RUB",,Build Your Own Pizza,Stuft Pizza Brewing,0,25,CA,219,219,219
1349,AWESJ49mIxWefVJwxlBY,Pizza Place,Accommodation & Food Services,Placentia,RU,"USD,RUB",,Pepperoni Pizza Sticks,Gina Marias Pizzaria,0,25,CA,219,219,219
1350,AVyis-k_YuCoGd6wM3YQ,"Restaurant,Pizza Place",Accommodation & Food Services,Carlsbad,RU,"USD,RUB",Green peppers mushrooms black olives and tomatoes,Veggie Pizza,New York Pizzeria,0,25,CA,219,219,219
1351,AVyis-k_YuCoGd6wM3YQ,"Restaurant,Pizza Place",Accommodation & Food Services,Carlsbad,RU,"USD,RUB",Ricotta spinach Romano cheese and mozzarella,Pizza Bianca Pizza,New York Pizzeria,0,25,CA,219,219,219
1352,AVyis-k_YuCoGd6wM3YQ,"Restaurant,Pizza Place",Accommodation & Food Services,Carlsbad,RU,"USD,RUB",Canadian bacon mushrooms black olives onions green peppers sausage and pepperoni,New York Special Pizza,New York Pizzeria,0,25,CA,219,219,219
1353,AVyis-k_YuCoGd6wM3YQ,"Restaurant,Pizza Place",Accommodation & Food Services,Carlsbad,RU,"USD,RUB",,Veggie Pizza,New York Pizzeria,0,25,CA,219,219,219
1354,AVyis-k_YuCoGd6wM3YQ,"Restaurant,Pizza Place",Accommodation & Food Services,Carlsbad,RU,"USD,RUB",,3 Topping Pizza,New York Pizzeria,0,25,CA,219,219,219
1355,AVyis-k_YuCoGd6wM3YQ,"Restaurant,Pizza Place",Accommodation & Food Services,Carlsbad,RU,"USD,RUB",,Cheese Pizza,New York Pizzeria,0,25,CA,219,219,219
1356,AVwcwG8PIN2L1WUfofeK,"Pizza,Restaurant,Caterers,Pizza Place,Restaurants",Accommodation & Food Services,Vista,RU,"USD,RUB",Homemade dough handtossed and topped with flippin pizza sauce 100 whole milk mozzarella pepperoni sliced meatballs and sausage Red pizza,Porko Pizza,Flippin Pizza,0,25,CA,219,219,219
1357,AVwcwG8PIN2L1WUfofeK,"Pizza,Restaurant,Caterers,Pizza Place,Restaurants",Accommodation & Food Services,Vista,RU,"USD,RUB",Homemade dough hand tossed and topped with BBQ sauce 100 whole milk mozzarella roasted chicken and onions White pie,BBQ Chicken Pizza,Flippin Pizza,0,25,CA,219,219,219
1358,AVwcwG8PIN2L1WUfofeK,"Pizza,Restaurant,Caterers,Pizza Place,Restaurants",Accommodation & Food Services,Vista,RU,"USD,RUB",Homemade dough hand tossed and topped with 100 whole milk mozzarella sliced Roma tomatoes fresh garlic basil and grated Parmesan White pizza,Whitestone Pizza,Flippin Pizza,0,25,CA,219,219,219
1359,AVwd8X_CkufWRAb5-m3m,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Woodland Hills,RU,"USD,RUB",,"Caramelized Onion Pizza (Spicy Chicken, Tomato, Parsley, Mozzarella Cheese",Topanga Pizza and Cafe,0,25,CA,219,219,219
1360,AVwd8X_CkufWRAb5-m3m,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Woodland Hills,RU,"USD,RUB",,Cheese Pizza,Topanga Pizza and Cafe,0,25,CA,219,219,219
1361,AVwd8X_CkufWRAb5-m3m,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Woodland Hills,RU,"USD,RUB",,B.b.q Chicken Pizza,Topanga Pizza and Cafe,0,25,CA,219,219,219
1362,AVwd8X_CkufWRAb5-m3m,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Woodland Hills,RU,"USD,RUB",,Cheese Pizza,Topanga Pizza and Cafe,0,25,CA,219,219,219
1363,AVwd8X_CkufWRAb5-m3m,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Woodland Hills,RU,"USD,RUB",Large,Cheese Pizza,Topanga Pizza and Cafe,0,25,CA,219,219,219
1364,AVwd8X_CkufWRAb5-m3m,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Woodland Hills,RU,"USD,RUB",,"Caramelized Onion Pizza (spicy Chicken, Tomato, Parsley, Mozzarella Cheese",Topanga Pizza and Cafe,0,25,CA,219,219,219
1365,AVwd8X_CkufWRAb5-m3m,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Woodland Hills,RU,"USD,RUB",,Fresh Basil Pesto Pizza,Topanga Pizza and Cafe,0,25,CA,219,219,219
1366,AVwd8X_CkufWRAb5-m3m,"Italian Restaurant,Pizza Place and Italian Restaurant,Pizza Place",Accommodation & Food Services,Woodland Hills,RU,"USD,RUB",,Pizza San Remo,Topanga Pizza and Cafe,0,25,CA,219,219,219
1367,AVwc9tEq_7pvs4fz00we,Pizza Place,Management of Companies & Enterprises,Danville,RU,"USD,RUB",,Aloha Pizza,Ascona Pizza Company,0,25,CA,219,219,219
