,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
882,AVweX_TwkufWRAb5CXOs,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,New Baltimore,RU,"USD,RUB",Grilled chickenampcomma onionsampcomma mushrooms and banana peppers,Grilled Chicken Pizza,Happy's Pizza,0,25,MI,79,79,79
883,AVweX_TwkufWRAb5CXOs,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,New Baltimore,RU,"USD,RUB",Pepperoniampcomma hamampcomma Italian sausageampcomma bacon and ground beef,All Meat Deep Dish Pizza,Happy's Pizza,0,25,MI,79,79,79
884,AVweX_TwkufWRAb5CXOs,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,New Baltimore,RU,"USD,RUB",Hamampcomma baconampcomma pineapple and extra cheese,Hawaiian Deep Dish Pizza,Happy's Pizza,0,25,MI,79,79,79
885,AVweX_TwkufWRAb5CXOs,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,New Baltimore,RU,"USD,RUB",Spicy coined sausageampcomma ground beefampcomma onionsampcomma green peppersampcomma jalapenos and extra cheese Double baked,Fiesta Pizza,Happy's Pizza,0,25,MI,79,79,79
886,AVweX_TwkufWRAb5CXOs,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,New Baltimore,RU,"USD,RUB",Macaroniampcomma cheddar cheese and bacon No pizza sauce,Mac and Cheese Pizza,Happy's Pizza,0,25,MI,79,79,79
887,AVweX_TwkufWRAb5CXOs,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,New Baltimore,RU,"USD,RUB",Steakampcomma onionsampcomma banana peppers and mushrooms,Steak Deep Dish Pizza,Happy's Pizza,0,25,MI,79,79,79
888,AVwc0unpByjofQCxil2A,Pizza Place,Accommodation & Food Services,Muskegon,RU,"USD,RUB","Sausage, pizza sauce, pepperoni",Pizza Sub,Mr. Scribs (Apple Ave.),0,25,MI,79,79,79
889,AVwc-BdykufWRAb507i1,"Restaurant,Pizza Place and Sandwich Place,wich Place,Pizza Place,Pizza Restaurant,Sandwich Place",Accommodation & Food Services,Hudsonville,RU,"USD,RUB",,French Bread Pizza,DJ's Pizza Plus,0,25,MI,79,79,79
890,AVwc-BdykufWRAb507i1,"Restaurant,Pizza Place and Sandwich Place,wich Place,Pizza Place,Pizza Restaurant,Sandwich Place",Accommodation & Food Services,Hudsonville,RU,"USD,RUB",,Pizza,DJ's Pizza Plus,0,25,MI,79,79,79
891,AVwc-BdykufWRAb507i1,"Restaurant,Pizza Place and Sandwich Place,wich Place,Pizza Place,Pizza Restaurant,Sandwich Place",Accommodation & Food Services,Hudsonville,RU,"USD,RUB",,French Bread Pizza,DJ's Pizza Plus,0,25,MI,79,79,79
892,AVwc-BdykufWRAb507i1,"Restaurant,Pizza Place and Sandwich Place,wich Place,Pizza Place,Pizza Restaurant,Sandwich Place",Accommodation & Food Services,Hudsonville,RU,"USD,RUB",,Cheese Pizza,DJ's Pizza Plus,0,25,MI,79,79,79
893,AVwc-BdykufWRAb507i1,"Restaurant,Pizza Place and Sandwich Place,wich Place,Pizza Place,Pizza Restaurant,Sandwich Place",Accommodation & Food Services,Hudsonville,RU,"USD,RUB",,Pizza Sub,DJ's Pizza Plus,0,25,MI,79,79,79
894,AVwc-BdykufWRAb507i1,"Restaurant,Pizza Place and Sandwich Place,wich Place,Pizza Place,Pizza Restaurant,Sandwich Place",Accommodation & Food Services,Hudsonville,RU,"USD,RUB",,Pizza,DJ's Pizza Plus,0,25,MI,79,79,79
895,AV0dSU4e3D1zeR_xEjr6,"Restaurant,Pizza Place",Accommodation & Food Services,Saint Clair Shores,RU,"USD,RUB",Our chicken Caesar pizza recipe was named the best pizza in the American pan division out of a pool of the worldampaposs best pizza chefs at the 2012 International Pizza Challenge in Las Vegas Topped with our brick and mozzarella cheese blendampcomma tender white mea,The ampquotChicken Caesarampquot Pizza,Detroit Style Pizza,0,25,MI,79,79,79
896,AV0dSU4e3D1zeR_xEjr6,"Restaurant,Pizza Place",Accommodation & Food Services,Saint Clair Shores,RU,"USD,RUB",The ancient Parthenon architects couldnampapost have built a pizza with this much taste Topped with hamampcomma feta cheeseampcomma tomatoesampcomma red onions and black olives,Greektown Pizza,Detroit Style Pizza,0,25,MI,79,79,79
897,AV0dSU4e3D1zeR_xEjr6,"Restaurant,Pizza Place",Accommodation & Food Services,Saint Clair Shores,RU,"USD,RUB",You donampapost have to sacrifice flavor for a gluten free diet After his wife was diagnosed with celiac diseaseampcomma Detroit Style Pizza Co coowner Shawn Randazzo was inspired to create a gluten free pizza thatampaposs just as delicious as our other pizzas Weampaposre pro,Gluten Free Pizza,Detroit Style Pizza,0,25,MI,79,79,79
898,AV0dSU4e3D1zeR_xEjr6,"Restaurant,Pizza Place",Accommodation & Food Services,Saint Clair Shores,RU,"USD,RUB",Available 11am3pm Friday through Sunday,Detroit Style Square Cheese and Pepperoni Pizza Slice,Detroit Style Pizza,0,25,MI,79,79,79
899,AV0dSU4e3D1zeR_xEjr6,"Restaurant,Pizza Place",Accommodation & Food Services,Saint Clair Shores,RU,"USD,RUB",A nod to the pizza capital of the worldampcomma our Old Forge style pizza is made in the thin and crispy tradition started by Grandma Ghigiarelliampcomma who first served her recipe to hungry miners in Old Forgeampcomma PAampcomma circa 1920,Light and Thin ampquotOld Forge Styleampquot Thin Crust Square Pizza,Detroit Style Pizza,0,25,MI,79,79,79
900,AV0dSU4e3D1zeR_xEjr6,"Restaurant,Pizza Place",Accommodation & Food Services,Saint Clair Shores,RU,"USD,RUB",Skip the meat but not the flavor with our vegetarian pizzaampcomma topped with green peppersampcomma red onionsampcomma mushrooms and sliced black olives,Vegetarian Pizza,Detroit Style Pizza,0,25,MI,79,79,79
901,AV0dSU4e3D1zeR_xEjr6,"Restaurant,Pizza Place",Accommodation & Food Services,Saint Clair Shores,RU,"USD,RUB",This round pizza is not your typical blowtorched conveyor oven chain pizza We bake our pizzas in bottomfired deck ovens for fantastic flavor and mouthwatering texture Choose between five flavored crusts garlic butterampcomma red hotampcomma sesame seedsampcomma garlic bu,Traditional ampquotPan Styleampquot Round Pizza with Flavored Crust,Detroit Style Pizza,0,25,MI,79,79,79
902,AV0dSU4e3D1zeR_xEjr6,"Restaurant,Pizza Place",Accommodation & Food Services,Saint Clair Shores,RU,"USD,RUB",Our tangy BBQ chicken pizza won the global pizza worldampaposs most prestigious award by featuring our delicious blend of brick and mozzarella cheeses topped with tender chickenampcomma applewood smoked baconampcomma red onions and fresh garlic Finished with Cattlemanampaposs Gol,The ampquotTangy BBQ Chickenampquot Pizza,Detroit Style Pizza,0,25,MI,79,79,79
903,AV0dSU4e3D1zeR_xEjr6,"Restaurant,Pizza Place",Accommodation & Food Services,Saint Clair Shores,RU,"USD,RUB",Experience the rich flavor of Motor City history Our world champion dough is handstretched and pressed into wellseasonedampcomma square blue steel pansampcomma then lined with pepperoni and a blend of mozzarella and brick cheeses before being baked in real deck oven,Authentic ampquotDetroit Styleampquot Deep Dish Square Pizza,Detroit Style Pizza,0,25,MI,79,79,79
904,AV0dSU4e3D1zeR_xEjr6,"Restaurant,Pizza Place",Accommodation & Food Services,Saint Clair Shores,RU,"USD,RUB",Topped with tomato slicesampcomma fresh basilampcomma roasted garlic and red onionsampcomma then finished with a dusting of sea salt This margarita has a flavor kick youampaposll never forget,Margarita in the D Pizza,Detroit Style Pizza,0,25,MI,79,79,79
905,AV0dSU4e3D1zeR_xEjr6,"Restaurant,Pizza Place",Accommodation & Food Services,Saint Clair Shores,RU,"USD,RUB",Our classic deluxe pizza baked in the Detroit style traditionampcomma topped with pepperoniampcomma mushroomsampcomma hamampcomma red onions and green peppers,DTown Deluxe Pizza,Detroit Style Pizza,0,25,MI,79,79,79
906,AVwc0tKSByjofQCxiljZ,Pizza Place,Accommodation & Food Services,Novi,RU,"USD,RUB","Pepperoni, mushrooms, onions, mozzarella, pizza sauce",Pizza,Benito's Cafe,0,25,MI,79,79,79
907,AVwdyyC8kufWRAb59Tri,Pizza Place,Accommodation & Food Services,Clinton Township,RU,"USD,RUB",,Specialty Pizzas,Green Lantern Pizza,0,25,MI,79,79,79
908,AVwdQ8yWkufWRAb54FE8,Pizza Place,Accommodation & Food Services,Holland,RU,"USD,RUB",,Pizza Sub,Petrinos Pizza,0,25,MI,79,79,79
909,AVwdo99pByjofQCxrHAv,"Pizza,Pizza Place,Restaurants",Accommodation & Food Services,Westland,RU,"USD,RUB",,Half Pizza Items,Mancino's Pizza,0,25,MI,79,79,79
910,AVzA-JtS3D1zeR_xBCu4,"Pizza Place,Restaurant",Accommodation & Food Services,Caledonia,RU,"USD,RUB",,Pizza Bianca,Carmelo's Italian Pizza,25,40,MI,79,79,79
911,AVzA-JtS3D1zeR_xBCu4,"Pizza Place,Restaurant",Accommodation & Food Services,Caledonia,RU,"USD,RUB",,Basil Pesto Pizza,Carmelo's Italian Pizza,25,40,MI,79,79,79
912,AVzA-JtS3D1zeR_xBCu4,"Pizza Place,Restaurant",Accommodation & Food Services,Caledonia,RU,"USD,RUB",,Taco Pizza,Carmelo's Italian Pizza,25,40,MI,79,79,79
913,AVwd89nP_7pvs4fz-txU,"Pizza Place,Bar,Pizza Place and Bar",Accommodation & Food Services,Northville,RU,"USD,RUB",,Pizza Rolls,Aubree's Northville,25,40,MI,79,79,79
914,AVwd89nP_7pvs4fz-txU,"Pizza Place,Bar,Pizza Place and Bar",Accommodation & Food Services,Northville,RU,"USD,RUB",,Prosciutto Bistro Pizza,Aubree's Northville,25,40,MI,79,79,79
915,AVwd89nP_7pvs4fz-txU,"Pizza Place,Bar,Pizza Place and Bar",Accommodation & Food Services,Northville,RU,"USD,RUB",,Spinach and Feta Pizza Rolls,Aubree's Northville,25,40,MI,79,79,79
916,AVwd89nP_7pvs4fz-txU,"Pizza Place,Bar,Pizza Place and Bar",Accommodation & Food Services,Northville,RU,"USD,RUB",,Smoky Buffalo Chicken Pizza,Aubree's Northville,25,40,MI,79,79,79
917,AVwd89nP_7pvs4fz-txU,"Pizza Place,Bar,Pizza Place and Bar",Accommodation & Food Services,Northville,RU,"USD,RUB",Extra large pepperoni rolls topped with garlic butter and Parmesan cheese,Pizza Rolls,Aubree's Northville,25,40,MI,79,79,79
918,AVwd89nP_7pvs4fz-txU,"Pizza Place,Bar,Pizza Place and Bar",Accommodation & Food Services,Northville,RU,"USD,RUB",Large,Build Your Own Pizza,Aubree's Northville,25,40,MI,79,79,79
919,AVwc7Gc8IN2L1WUfqYDV,"Pizza Place,Restaurants",Accommodation & Food Services,Birmingham,RU,"USD,RUB",,Smoked Salmon Pizza,Amici's,0,25,MI,79,79,79
920,AVwc7Gc8IN2L1WUfqYDV,"Pizza Place,Restaurants",Accommodation & Food Services,Birmingham,RU,"USD,RUB","Fresh spinach, fresh garlic, gorgonzola and mozzarella cheeses",Fresh Spinach Pizza,Amici's,0,25,MI,79,79,79
921,AVwc7Gc8IN2L1WUfqYDV,"Pizza Place,Restaurants",Accommodation & Food Services,Birmingham,RU,"USD,RUB",,Pesto Pizza,Amici's,0,25,MI,79,79,79
922,AVwc7Gc8IN2L1WUfqYDV,"Pizza Place,Restaurants",Accommodation & Food Services,Birmingham,RU,"USD,RUB",,Roasted Eggplant Pizza,Amici's,0,25,MI,79,79,79
923,AVwc7Gc8IN2L1WUfqYDV,"Pizza Place,Restaurants",Accommodation & Food Services,Birmingham,RU,"USD,RUB",,Roasted Red Pepper Pizza,Amici's,0,25,MI,79,79,79
924,AVwc7Gc8IN2L1WUfqYDV,"Pizza Place,Restaurants",Accommodation & Food Services,Birmingham,RU,"USD,RUB",,Caribbean Spicy Jerk Chicken Pizza,Amici's,0,25,MI,79,79,79
925,AVwc7Gc8IN2L1WUfqYDV,"Pizza Place,Restaurants",Accommodation & Food Services,Birmingham,RU,"USD,RUB",,Black Bean Pizza,Amici's,0,25,MI,79,79,79
926,AVwc7Gc8IN2L1WUfqYDV,"Pizza Place,Restaurants",Accommodation & Food Services,Birmingham,RU,"USD,RUB","Mixture of black beans, smoked fresh corn, cilantro, scallions, our own freshherb tomato sauce and monterey jack cheese",Black Bean Pizza,Amici's,0,25,MI,79,79,79
927,AVwc7Gc8IN2L1WUfqYDV,"Pizza Place,Restaurants",Accommodation & Food Services,Birmingham,RU,"USD,RUB",,Blackened Chicken Pizza,Amici's,0,25,MI,79,79,79
928,AVwc3DllByjofQCxi-0D,"Pizza Place,Restaurants",Accommodation & Food Services,Wyandotte,RU,"USD,RUB",,Second Pizza,JJ's Pizza,0,25,MI,79,79,79
929,AVwc4YwBIN2L1WUfp58t,"Restaurant,Pizza Place",Accommodation & Food Services,Troy,RU,"USD,RUB",all varieties,Authentic Pan Pizza,Sbarro,0,25,MI,79,79,79
930,AVwc15Oi_7pvs4fzziGI,"Pizza Place,Restaurant,Restaurants,Pizza",Accommodation & Food Services,Pontiac,RU,"USD,RUB",,Pizza,Guido's Premium Pizza,0,25,MI,79,79,79
931,AVwcg93qIN2L1WUflyBi,"Pizza Place,Deli / Bodega,Pizza Place and Deli / Bodega",Accommodation & Food Services,Glen Arbor,RU,"USD,RUB","Pepperoni, Mushrooms, Onion, Green Olives, Green Peppers, Sausage and Ham",Our Deluxe Pizza,Riverfront Pizza + Speciality,0,25,MI,79,79,79
932,AVwdyIHLIN2L1WUfzLJo,"Pizza Place,Caterers,Restaurants,Pizza",Accommodation & Food Services,New Buffalo,RU,"USD,RUB",,Pizza By the Slice,Villa Nova Pizzeria,0,25,MI,79,79,79
933,AVwdyIHLIN2L1WUfzLJo,"Pizza Place,Caterers,Restaurants,Pizza",Accommodation & Food Services,New Buffalo,RU,"USD,RUB",,Pizza By The Slice,Villa Nova Pizzeria,0,25,MI,79,79,79
934,AVwdyIHLIN2L1WUfzLJo,"Pizza Place,Caterers,Restaurants,Pizza",Accommodation & Food Services,New Buffalo,RU,"USD,RUB",,Extra Pizza Sauce,Villa Nova Pizzeria,0,25,MI,79,79,79
935,AVwcnj-T_7pvs4fzxHdO,Pizza Place,Accommodation & Food Services,Ypsilanti,RU,"USD,RUB",,Pesto Chicken (Specialty Pizza),Ypsilanti Pizza Depot,0,25,MI,79,79,79
936,AVwcnj-T_7pvs4fzxHdO,Pizza Place,Accommodation & Food Services,Ypsilanti,RU,"USD,RUB",,Half & Half Cheese Pizza,Ypsilanti Pizza Depot,0,25,MI,79,79,79
937,AVwcnj-T_7pvs4fzxHdO,Pizza Place,Accommodation & Food Services,Ypsilanti,RU,"USD,RUB",,Hawaiian (Specialty Pizza),Ypsilanti Pizza Depot,0,25,MI,79,79,79
938,AVwcnj-T_7pvs4fzxHdO,Pizza Place,Accommodation & Food Services,Ypsilanti,RU,"USD,RUB",,Cheese Pizza Most Popular,Ypsilanti Pizza Depot,0,25,MI,79,79,79
939,AVwcnj-T_7pvs4fzxHdO,Pizza Place,Accommodation & Food Services,Ypsilanti,RU,"USD,RUB",,Pizza Bianca (Specialty Pizza),Ypsilanti Pizza Depot,0,25,MI,79,79,79
940,AVwcnj-T_7pvs4fzxHdO,Pizza Place,Accommodation & Food Services,Ypsilanti,RU,"USD,RUB",,Bbq Chicken Pizza (Specialty Pizza),Ypsilanti Pizza Depot,0,25,MI,79,79,79
941,AVwdGd-_kufWRAb52T5z,Pizza Place,Accommodation & Food Services,Wyoming,RU,"USD,RUB",,Pizza Sub,Palermo Pizza,0,25,MI,79,79,79
942,AVwdI6oHByjofQCxl5Mw,"Pizza,Restaurants,Pizza Place,Restaurant,Catering",Accommodation & Food Services,Manistee,RU,"USD,RUB",,Hawiian Pizza,Big Al's Pizza,0,25,MI,79,79,79
943,AVwdI6oHByjofQCxl5Mw,"Pizza,Restaurants,Pizza Place,Restaurant,Catering",Accommodation & Food Services,Manistee,RU,"USD,RUB",,Deluxe Tossed Pizza,Big Al's Pizza,0,25,MI,79,79,79
944,AVwdI6oHByjofQCxl5Mw,"Pizza,Restaurants,Pizza Place,Restaurant,Catering",Accommodation & Food Services,Manistee,RU,"USD,RUB",,4 Items Chicago Style Pizza,Big Al's Pizza,0,25,MI,79,79,79
945,AVwdI6oHByjofQCxl5Mw,"Pizza,Restaurants,Pizza Place,Restaurant,Catering",Accommodation & Food Services,Manistee,RU,"USD,RUB",,3 Items Tossed Pizza,Big Al's Pizza,0,25,MI,79,79,79
946,AVwdI6oHByjofQCxl5Mw,"Pizza,Restaurants,Pizza Place,Restaurant,Catering",Accommodation & Food Services,Manistee,RU,"USD,RUB",,2 Items Chicago Style Pizza,Big Al's Pizza,0,25,MI,79,79,79
947,AVwdM-OYIN2L1WUftS1f,Pizza Place,Accommodation & Food Services,Alto,RU,"USD,RUB",,Pizza Sub,Mike's Pizza & Subs,0,25,MI,79,79,79
948,AVweHqpukufWRAb5AK9F,Pizza Place,Accommodation & Food Services,Hamtramck,RU,"USD,RUB",,Spice Pizza,Amar pizza,0,25,MI,79,79,79
949,AVweHqpukufWRAb5AK9F,Pizza Place,Accommodation & Food Services,Hamtramck,RU,"USD,RUB",,Dry Fish Pizza,Amar pizza,0,25,MI,79,79,79
950,AVweHqpukufWRAb5AK9F,Pizza Place,Accommodation & Food Services,Hamtramck,RU,"USD,RUB",,Spice Pizza,Amar pizza,0,25,MI,79,79,79
951,AVweHqpukufWRAb5AK9F,Pizza Place,Accommodation & Food Services,Hamtramck,RU,"USD,RUB",,Veggie Pizza,Amar pizza,0,25,MI,79,79,79
952,AVweHqpukufWRAb5AK9F,Pizza Place,Accommodation & Food Services,Hamtramck,RU,"USD,RUB",,Deluxe Pizza,Amar pizza,0,25,MI,79,79,79
953,AVweHqpukufWRAb5AK9F,Pizza Place,Accommodation & Food Services,Hamtramck,RU,"USD,RUB",,Philly Steak Pizza,Amar pizza,0,25,MI,79,79,79
954,AVweHqpukufWRAb5AK9F,Pizza Place,Accommodation & Food Services,Hamtramck,RU,"USD,RUB",,Philly Steak Pizza,Amar pizza,0,25,MI,79,79,79
955,AVweHqpukufWRAb5AK9F,Pizza Place,Accommodation & Food Services,Hamtramck,RU,"USD,RUB",,Ghost Pizza,Amar pizza,0,25,MI,79,79,79
956,AVweHqpukufWRAb5AK9F,Pizza Place,Accommodation & Food Services,Hamtramck,RU,"USD,RUB",Herb and spice marinated spinach with feta cheese,Spinach Pizza,Amar pizza,0,25,MI,79,79,79
957,AVweHqpukufWRAb5AK9F,Pizza Place,Accommodation & Food Services,Hamtramck,RU,"USD,RUB",,Naga Pizza,Amar pizza,0,25,MI,79,79,79
958,AVweHqpukufWRAb5AK9F,Pizza Place,Accommodation & Food Services,Hamtramck,RU,"USD,RUB",,Meat Lovers Pizza,Amar pizza,0,25,MI,79,79,79
959,AVweHqpukufWRAb5AK9F,Pizza Place,Accommodation & Food Services,Hamtramck,RU,"USD,RUB",,Deluxe Pizza,Amar pizza,0,25,MI,79,79,79
960,AVweHqpukufWRAb5AK9F,Pizza Place,Accommodation & Food Services,Hamtramck,RU,"USD,RUB",,Spinach Pizza,Amar pizza,0,25,MI,79,79,79
961,AVwdSsOfkufWRAb54XL4,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,Cbc Pizza,Passport Pizza - Midtown,0,25,MI,79,79,79
962,AVwdSsOfkufWRAb54XL4,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,The Greek Pizza,Passport Pizza - Midtown,0,25,MI,79,79,79
963,AVwdSsOfkufWRAb54XL4,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,Blt Southern Country Pizza,Passport Pizza - Midtown,0,25,MI,79,79,79
964,AVwdSsOfkufWRAb54XL4,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,The All American Pizza,Passport Pizza - Midtown,0,25,MI,79,79,79
965,AVwdSsOfkufWRAb54XL4,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,Hot Buffalo Chicken Pizza,Passport Pizza - Midtown,0,25,MI,79,79,79
966,AVwdSsOfkufWRAb54XL4,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,Kc Bbq Chicken Pizza,Passport Pizza - Midtown,0,25,MI,79,79,79
967,AVwdSsOfkufWRAb54XL4,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,Healthy Heartland Pizza,Passport Pizza - Midtown,0,25,MI,79,79,79
968,AVwdSsOfkufWRAb54XL4,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,The Detroiter Deep Dish Pizza,Passport Pizza - Midtown,0,25,MI,79,79,79
969,AVwdSsOfkufWRAb54XL4,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,California Pizza,Passport Pizza - Midtown,0,25,MI,79,79,79
970,AVwdSsOfkufWRAb54XL4,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,Super Pizza,Passport Pizza - Midtown,0,25,MI,79,79,79
971,AVwdSsOfkufWRAb54XL4,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,Cheese Pizza,Passport Pizza - Midtown,0,25,MI,79,79,79
972,AVwdMn4HIN2L1WUftPFC,"Pizza Place,Restaurant",Accommodation & Food Services,Troy,RU,"USD,RUB","Taco meat, onions, black olives, cheddar and mozzarella cheese, taco sauce, lettuce and tomatoes",Taco Pizza,Bellacino's Pizza & Grinders,0,25,MI,79,79,79
973,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB",,Bacon Cheddar Burger Pizza,Cottage Inn,0,25,MI,79,79,79
974,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB",Hot pepper rings and feta cheese topped with herbs and olive oil.,Chicken Mediterranean Pizza,Cottage Inn,0,25,MI,79,79,79
975,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Onions, green peppers, hot peppers, tomatoes, crushed red peppers and a light portion of cheese.",Hot and Tangy Lite Pizza,Cottage Inn,0,25,MI,79,79,79
976,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Pepperoni, Italian sausage and mushrooms topped with Parmesan cheese and Italian seasoning.",The Favorite Pizza,Cottage Inn,0,25,MI,79,79,79
977,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB",,The Nino Pizza,Cottage Inn,0,25,MI,79,79,79
978,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Alfredo sauce, grilled chicken, mushrooms and fresh tomatoes.",Chicken Alfredo Pizza,Cottage Inn,0,25,MI,79,79,79
979,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Alfredo sauce, spinach, mushrooms and fresh tomatoes.",Spinach Alfredo Pizza,Cottage Inn,0,25,MI,79,79,79
980,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Meatballs, pepperoni and Italian sausage topped with Parmesan cheese and Italian seasoning.",Motor City Meatball Pizza,Cottage Inn,0,25,MI,79,79,79
981,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB",,Pizza Sauce,Cottage Inn,0,25,MI,79,79,79
982,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Mushrooms, onions, green peppers, black olives and tomatoes.",Traditional Vegetarian Pizza,Cottage Inn,0,25,MI,79,79,79
983,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Taco seasoning, beef, onions, tomatoes, black olives, olive oil, cheddar cheese and ranch sauce.",Ranch Taco Pizza,Cottage Inn,0,25,MI,79,79,79
984,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Italian dressing, pepperoni, ham Italian sausage, salami and garlic.",Spicy Italian Pizza,Cottage Inn,0,25,MI,79,79,79
985,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Bacon, lettuce, tomato and ranch sauce.",Blt Pizza,Cottage Inn,0,25,MI,79,79,79
986,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Mild cheddar cheese, bacon, ground beef and onions.",Bacon Cheddar Burger Pizza,Cottage Inn,0,25,MI,79,79,79
987,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Pesto sauce, ham, sausage and green olives.",Zesty Italian Pizza,Cottage Inn,0,25,MI,79,79,79
988,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Pepperoni, ham, Italian sausage, beef and bacon.",All Meat Pizza,Cottage Inn,0,25,MI,79,79,79
989,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Alfredo sauce, steak, onion, mushrooms, sweet red peppers and cheddar cheese.",Philly Steak Alfredo Pizza,Cottage Inn,0,25,MI,79,79,79
990,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB",Your choice of up to five vegetable items mixed with feta and Parmesan cheeses. Topped with herbs and olive oil.,Flavorful Vegetarian Pizza,Cottage Inn,0,25,MI,79,79,79
991,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Pepperoni, ham, Italian sausage, onions, green peppers, mushrooms, ground beef, green olives and black olives.",Price Buster Pizza,Cottage Inn,0,25,MI,79,79,79
992,AVwdvXrsByjofQCxsDgu,Pizza Place,Accommodation & Food Services,East Lansing,RU,"USD,RUB","Feta cheese, black olives, hot pepper rings, tomatoes, onions, herbs and olive oil.",Greek Pizza,Cottage Inn,0,25,MI,79,79,79
993,AVwchlvXIN2L1WUfl5J3,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,Two Medium Pizzas,Sgt. Pepperoni's,0,25,MI,79,79,79
994,AVwchlvXIN2L1WUfl5J3,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",With cheese and 1 topping and one order of breadsticks,One Large Pizza.,Sgt. Pepperoni's,0,25,MI,79,79,79
995,AVwchlvXIN2L1WUfl5J3,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,One Large Pizza..,Sgt. Pepperoni's,0,25,MI,79,79,79
996,AVwchlvXIN2L1WUfl5J3,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,Specialty Pizzas,Sgt. Pepperoni's,0,25,MI,79,79,79
997,AVwchlvXIN2L1WUfl5J3,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",With cheese and 1 topping,One Large Pizza..,Sgt. Pepperoni's,0,25,MI,79,79,79
998,AVwchlvXIN2L1WUfl5J3,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,One Large Pizza.,Sgt. Pepperoni's,0,25,MI,79,79,79
999,AVwdXrWBkufWRAb55Ma1,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,Pizza,Jerry's Pizza & Bar-b-q,0,25,MI,79,79,79
1000,AVwdXrWBkufWRAb55Ma1,Pizza Place,Accommodation & Food Services,Detroit,RU,"USD,RUB",,Party Pizza,Jerry's Pizza & Bar-b-q,0,25,MI,79,79,79
