,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
3027,AVwdPrpY_7pvs4fz30Vj,Pizza Place,Management of Companies & Enterprises,Boca Raton,RU,"USD,RUB",,Bruschetta Pizza,Grande Pizza Company,0,25,FL,145,145,145
3028,AVwdPrpY_7pvs4fz30Vj,Pizza Place,Management of Companies & Enterprises,Boca Raton,RU,"USD,RUB","Mushroom, tomato, onion, green pepper, spinach",Veggie Pizza,Grande Pizza Company,0,25,FL,145,145,145
3029,AVwdPrpY_7pvs4fz30Vj,Pizza Place,Management of Companies & Enterprises,Boca Raton,RU,"USD,RUB","Fresh tomatoes, garlic, olive oil, basil seasonings",Bruschetta Pizza,Grande Pizza Company,0,25,FL,145,145,145
3030,AVwdPrpY_7pvs4fz30Vj,Pizza Place,Management of Companies & Enterprises,Boca Raton,RU,"USD,RUB",,Pizza Burger,Grande Pizza Company,0,25,FL,145,145,145
3031,AVwdPrpY_7pvs4fz30Vj,Pizza Place,Management of Companies & Enterprises,Boca Raton,RU,"USD,RUB",,Pizza Steak,Grande Pizza Company,0,25,FL,145,145,145
3032,AVwdPrpY_7pvs4fz30Vj,Pizza Place,Management of Companies & Enterprises,Boca Raton,RU,"USD,RUB",,Cheese Steak Pizza,Grande Pizza Company,0,25,FL,145,145,145
3033,AVwdPrpY_7pvs4fz30Vj,Pizza Place,Management of Companies & Enterprises,Boca Raton,RU,"USD,RUB",,Veggie Pizza,Grande Pizza Company,0,25,FL,145,145,145
3034,AVwdPrpY_7pvs4fz30Vj,Pizza Place,Management of Companies & Enterprises,Boca Raton,RU,"USD,RUB",American cheese,Cheese Steak Pizza,Grande Pizza Company,0,25,FL,145,145,145
3035,AVwdEDWY_7pvs4fz14Ng,"Pizza Place,Italian Restaurant,Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Clearwater,RU,"USD,RUB",,Pizza Napoli,Cafe Milano Italian Restaurant and Pizzeria,0,25,FL,145,145,145
3036,AVwdEDWY_7pvs4fz14Ng,"Pizza Place,Italian Restaurant,Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Clearwater,RU,"USD,RUB",,Pizza Roma,Cafe Milano Italian Restaurant and Pizzeria,0,25,FL,145,145,145
3037,AVwdEDWY_7pvs4fz14Ng,"Pizza Place,Italian Restaurant,Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Clearwater,RU,"USD,RUB",,Pizza Mare,Cafe Milano Italian Restaurant and Pizzeria,0,25,FL,145,145,145
3038,AVwdEDWY_7pvs4fz14Ng,"Pizza Place,Italian Restaurant,Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Clearwater,RU,"USD,RUB","Tomato sauce, mozzarella cheese, ham and various mushrooms",Pizza Proscuitto E Funghi,Cafe Milano Italian Restaurant and Pizzeria,0,25,FL,145,145,145
3039,AVwdEDWY_7pvs4fz14Ng,"Pizza Place,Italian Restaurant,Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Clearwater,RU,"USD,RUB",,Pizza Vegetariana,Cafe Milano Italian Restaurant and Pizzeria,0,25,FL,145,145,145
3040,AVwdEDWY_7pvs4fz14Ng,"Pizza Place,Italian Restaurant,Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Clearwater,RU,"USD,RUB",,Pizza Garlic Bread,Cafe Milano Italian Restaurant and Pizzeria,0,25,FL,145,145,145
3041,AVwdEDWY_7pvs4fz14Ng,"Pizza Place,Italian Restaurant,Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Clearwater,RU,"USD,RUB",,Pizza Bianca,Cafe Milano Italian Restaurant and Pizzeria,0,25,FL,145,145,145
3042,AVwdEDWY_7pvs4fz14Ng,"Pizza Place,Italian Restaurant,Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Clearwater,RU,"USD,RUB",,Pizza Godfather,Cafe Milano Italian Restaurant and Pizzeria,0,25,FL,145,145,145
3043,AVwdEDWY_7pvs4fz14Ng,"Pizza Place,Italian Restaurant,Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Clearwater,RU,"USD,RUB",Mozzarella cheese and fresh basil. No tomato sauce,Pizza Bianca,Cafe Milano Italian Restaurant and Pizzeria,0,25,FL,145,145,145
3044,AVwdEDWY_7pvs4fz14Ng,"Pizza Place,Italian Restaurant,Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Clearwater,RU,"USD,RUB","Tomato sauce, mozzarella cheese, anchovies and capers",Pizza Napoli,Cafe Milano Italian Restaurant and Pizzeria,0,25,FL,145,145,145
3045,AVwdEDWY_7pvs4fz14Ng,"Pizza Place,Italian Restaurant,Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Clearwater,RU,"USD,RUB",,Pizza Grilled Vegetables,Cafe Milano Italian Restaurant and Pizzeria,0,25,FL,145,145,145
3046,AVwdEDWY_7pvs4fz14Ng,"Pizza Place,Italian Restaurant,Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Clearwater,RU,"USD,RUB",,Pizza Proscuitto E Funghi,Cafe Milano Italian Restaurant and Pizzeria,0,25,FL,145,145,145
3047,AVwdEDWY_7pvs4fz14Ng,"Pizza Place,Italian Restaurant,Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Clearwater,RU,"USD,RUB",,Pizza Margherita,Cafe Milano Italian Restaurant and Pizzeria,0,25,FL,145,145,145
3048,AVwdEDWY_7pvs4fz14Ng,"Pizza Place,Italian Restaurant,Restaurant,Pizza Place and Italian Restaurant",Accommodation & Food Services,Clearwater,RU,"USD,RUB",Same as garlic bread plus cheese sauce,Pizza Garlic Bread,Cafe Milano Italian Restaurant and Pizzeria,0,25,FL,145,145,145
3049,AVwc2hut_7pvs4fzzo1I,"Pizza Place,American Restaurant,Pizza Place and American Restaurant",Accommodation & Food Services,Hollywood,RU,"USD,RUB","Diced chicken, ranch dressing, bacon, monterrey jack and cheddar cheese",Chicken Bacon Ranch Pizza,Capone's Flicker Lite Pizza & Raw Bar,25,40,FL,145,145,145
3050,AVwc2hut_7pvs4fzzo1I,"Pizza Place,American Restaurant,Pizza Place and American Restaurant",Accommodation & Food Services,Hollywood,RU,"USD,RUB",,Margherita Pizza,Capone's Flicker Lite Pizza & Raw Bar,25,40,FL,145,145,145
3051,AVwc2hut_7pvs4fzzo1I,"Pizza Place,American Restaurant,Pizza Place and American Restaurant",Accommodation & Food Services,Hollywood,RU,"USD,RUB",,Special Pizza,Capone's Flicker Lite Pizza & Raw Bar,25,40,FL,145,145,145
3052,AVwc2hut_7pvs4fzzo1I,"Pizza Place,American Restaurant,Pizza Place and American Restaurant",Accommodation & Food Services,Hollywood,RU,"USD,RUB",,Gourmet Pizza,Capone's Flicker Lite Pizza & Raw Bar,25,40,FL,145,145,145
3053,AVwc2hut_7pvs4fzzo1I,"Pizza Place,American Restaurant,Pizza Place and American Restaurant",Accommodation & Food Services,Hollywood,RU,"USD,RUB",,Chicken Bacon Ranch Pizza,Capone's Flicker Lite Pizza & Raw Bar,25,40,FL,145,145,145
3054,AVwdR-RPByjofQCxncuU,"Pizza Place,Italian Restaurant",Accommodation & Food Services,Cocoa,RU,"USD,RUB",,"White Pizza 16""",Ryan's Village Pizza and Pub,0,25,FL,145,145,145
3055,AVwdR-RPByjofQCxncuU,"Pizza Place,Italian Restaurant",Accommodation & Food Services,Cocoa,RU,"USD,RUB",,"Veggie Pizza 16""",Ryan's Village Pizza and Pub,0,25,FL,145,145,145
3056,AVwdR-RPByjofQCxncuU,"Pizza Place,Italian Restaurant",Accommodation & Food Services,Cocoa,RU,"USD,RUB",,"Veggie Pizza 18""",Ryan's Village Pizza and Pub,0,25,FL,145,145,145
3057,AVwchk6y_7pvs4fzwCOa,Pizza Place,Accommodation & Food Services,Riverview,RU,"USD,RUB",,Our Pizza,Hungry Howie's Pizza And Subs,0,25,FL,145,145,145
3058,AVwchk6y_7pvs4fzwCOa,Pizza Place,Accommodation & Food Services,Riverview,RU,"USD,RUB",,Pizza Sub Special,Hungry Howie's Pizza And Subs,0,25,FL,145,145,145
3059,AVweRFDRkufWRAb5Bb2M,Pizza Place,Accommodation & Food Services,Pinellas Park,RU,"USD,RUB",,Joto's Double Stuffed Pizza,Joto's Pizza Pub,0,25,FL,145,145,145
3060,AVweRFDRkufWRAb5Bb2M,Pizza Place,Accommodation & Food Services,Pinellas Park,RU,"USD,RUB",,Joto's Mini Pizza,Joto's Pizza Pub,0,25,FL,145,145,145
3061,AVweRFDRkufWRAb5Bb2M,Pizza Place,Accommodation & Food Services,Pinellas Park,RU,"USD,RUB",,Tortilla Pizza,Joto's Pizza Pub,0,25,FL,145,145,145
3062,AVweRFDRkufWRAb5Bb2M,Pizza Place,Accommodation & Food Services,Pinellas Park,RU,"USD,RUB",,Pizza,Joto's Pizza Pub,0,25,FL,145,145,145
3063,AVwchEpnkufWRAb5wA7Z,"Pizza,Restaurants,Pizza Place",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",,White Pizza,Tony D's New York Pizza Restaurant,0,25,FL,145,145,145
3064,AVwchEpnkufWRAb5wA7Z,"Pizza,Restaurants,Pizza Place",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",,Sicilian Slice (Square Pizza),Tony D's New York Pizza Restaurant,0,25,FL,145,145,145
3065,AVwchEpnkufWRAb5wA7Z,"Pizza,Restaurants,Pizza Place",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",,Buffalo Chicken Pizza,Tony D's New York Pizza Restaurant,0,25,FL,145,145,145
3066,AVwchEpnkufWRAb5wA7Z,"Pizza,Restaurants,Pizza Place",Accommodation & Food Services,Jacksonville,RU,"USD,RUB","Bacon, lettuce, tomato and mozzarella cheese, topped with mayonnaise",Blt Pizza,Tony D's New York Pizza Restaurant,0,25,FL,145,145,145
3067,AVwchEpnkufWRAb5wA7Z,"Pizza,Restaurants,Pizza Place",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",,Sicilian Slice (square Pizza),Tony D's New York Pizza Restaurant,0,25,FL,145,145,145
3068,AVwchEpnkufWRAb5wA7Z,"Pizza,Restaurants,Pizza Place",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",,Taco Pizza,Tony D's New York Pizza Restaurant,0,25,FL,145,145,145
3069,AVwchEpnkufWRAb5wA7Z,"Pizza,Restaurants,Pizza Place",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",,Chicken Parm Pizza,Tony D's New York Pizza Restaurant,0,25,FL,145,145,145
3070,AVwchEpnkufWRAb5wA7Z,"Pizza,Restaurants,Pizza Place",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",,Bbq Chicken Pizza,Tony D's New York Pizza Restaurant,0,25,FL,145,145,145
3071,AVwchEpnkufWRAb5wA7Z,"Pizza,Restaurants,Pizza Place",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",,Philly Steak Pizza,Tony D's New York Pizza Restaurant,0,25,FL,145,145,145
3072,AVwchEpnkufWRAb5wA7Z,"Pizza,Restaurants,Pizza Place",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",,Eggplant Parm Pizza,Tony D's New York Pizza Restaurant,0,25,FL,145,145,145
3073,AVwchEpnkufWRAb5wA7Z,"Pizza,Restaurants,Pizza Place",Accommodation & Food Services,Jacksonville,RU,"USD,RUB",,Sicilian Pizza,Tony D's New York Pizza Restaurant,0,25,FL,145,145,145
3074,AVwdFCbJ_7pvs4fz2Co1,"Italian Restaurant,Pizza Place,Pizza,Restaurants",Accommodation & Food Services,Delray Beach,RU,"USD,RUB","Homemade mozzarella cheese, thinly sliced potatoes, crispy pancetta, fresh rosemary",Pizza Romeo,Scuola Vecchia Pizza E Vino,25,40,FL,145,145,145
3075,AVwdFCbJ_7pvs4fz2Co1,"Italian Restaurant,Pizza Place,Pizza,Restaurants",Accommodation & Food Services,Delray Beach,RU,"USD,RUB","Lightly fried pizza margherita, finished in wood oven.",Pizza Fritta,Scuola Vecchia Pizza E Vino,25,40,FL,145,145,145
3076,AVwdFCbJ_7pvs4fz2Co1,"Italian Restaurant,Pizza Place,Pizza,Restaurants",Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,Pizza Con Pistacchio E Salsiccia,Scuola Vecchia Pizza E Vino,25,40,FL,145,145,145
3077,AVwdFCbJ_7pvs4fz2Co1,"Italian Restaurant,Pizza Place,Pizza,Restaurants",Accommodation & Food Services,Delray Beach,RU,"USD,RUB",,Pizza Romeo,Scuola Vecchia Pizza E Vino,25,40,FL,145,145,145
3078,AVwdY04JByjofQCxolkt,"American Restaurant,Pizza Place",Accommodation & Food Services,Tallahassee,RU,"USD,RUB",,Pizza,The Red Elephant,25,40,FL,145,145,145
3079,AVwdY04JByjofQCxolkt,"American Restaurant,Pizza Place",Accommodation & Food Services,Tallahassee,RU,"USD,RUB",,Pizza,The Red Elephant,25,40,FL,145,145,145
3080,AVwddKkFIN2L1WUfwAZp,Pizza Place,Accommodation & Food Services,Hollywood,RU,"USD,RUB",,Slice of Pizza,Grande Pizza Co.,0,25,FL,145,145,145
3081,AVwddKkFIN2L1WUfwAZp,Pizza Place,Accommodation & Food Services,Hollywood,RU,"USD,RUB",,Meat Combo Pizza,Grande Pizza Co.,0,25,FL,145,145,145
3082,AVwddKkFIN2L1WUfwAZp,Pizza Place,Accommodation & Food Services,Hollywood,RU,"USD,RUB",,Supreme Pizza,Grande Pizza Co.,0,25,FL,145,145,145
3083,AVwd9VIWByjofQCxuA40,Pizza Place,Accommodation & Food Services,Tampa,RU,"USD,RUB","Fresh mozzarella or goat cheese, tomatoes, olive oil and basil",Margherita Pizza,Paci's Pizza,0,25,FL,145,145,145
3084,AVwd9VIWByjofQCxuA40,Pizza Place,Accommodation & Food Services,Tampa,RU,"USD,RUB",,Veggie Pizza,Paci's Pizza,0,25,FL,145,145,145
3085,AVwcnAqpByjofQCxgM3n,"Pizza Place,Restaurant",Accommodation & Food Services,Port Orange,RU,"USD,RUB","Fresh tomatoes, basil, mozzarella cheese",Margarita Pizza (red or White),Luigi's Pizzeria Cafe,0,25,FL,145,145,145
3086,AVwcnAqpByjofQCxgM3n,"Pizza Place,Restaurant",Accommodation & Food Services,Port Orange,RU,"USD,RUB",,White Pizza,Luigi's Pizzeria Cafe,0,25,FL,145,145,145
3087,AVwcnAqpByjofQCxgM3n,"Pizza Place,Restaurant",Accommodation & Food Services,Port Orange,RU,"USD,RUB","Ricotta cheese, mozzarella, cheese, oregano",White Pizza,Luigi's Pizzeria Cafe,0,25,FL,145,145,145
3088,AV46ygI0IxWefVJwk4FK,"Pizza Place,Pizza,Take Out Restaurants,Restaurants",Accommodation & Food Services,Melbourne,RU,"USD,RUB",,Buffalo Chicken Pizza,Ferrara Pizza & Pasta,0,25,FL,145,145,145
3089,AV46ygI0IxWefVJwk4FK,"Pizza Place,Pizza,Take Out Restaurants,Restaurants",Accommodation & Food Services,Melbourne,RU,"USD,RUB",,La Caprese Pizza,Ferrara Pizza & Pasta,0,25,FL,145,145,145
3090,AVwdLscCByjofQCxmXuJ,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant Downtown Bartow,Pizza Place and Italian Restaurant",Accommodation & Food Services,Bartow,RU,"USD,RUB","Our neapolitan pizza topped with slices of breaded eggplant sauce, ricotta and mozzarella cheese",Eggplant Ricotta Pizza,Palace Pizza Bartow,0,25,FL,145,145,145
3091,AVwdLscCByjofQCxmXuJ,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant Downtown Bartow,Pizza Place and Italian Restaurant",Accommodation & Food Services,Bartow,RU,"USD,RUB","Topped with a combination of any five toppings of your choice, sauce and our special blend of  parmigiano and mozzarella cheese.",The Palace Supreme Pizza,Palace Pizza Bartow,0,25,FL,145,145,145
3092,AVwdLscCByjofQCxmXuJ,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant Downtown Bartow,Pizza Place and Italian Restaurant",Accommodation & Food Services,Bartow,RU,"USD,RUB",,Chicken Wing Pizza,Palace Pizza Bartow,0,25,FL,145,145,145
3093,AVwdLscCByjofQCxmXuJ,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant Downtown Bartow,Pizza Place and Italian Restaurant",Accommodation & Food Services,Bartow,RU,"USD,RUB","Topped with olive oil, fresh garlic, parmigiano and our special blend of mozzarella cheese.",White Garlic Pizza,Palace Pizza Bartow,0,25,FL,145,145,145
3094,AVwdLscCByjofQCxmXuJ,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant Downtown Bartow,Pizza Place and Italian Restaurant",Accommodation & Food Services,Bartow,RU,"USD,RUB",,Sicilian Pizza,Palace Pizza Bartow,0,25,FL,145,145,145
3095,AVwdLscCByjofQCxmXuJ,"Pizza Place,Italian Restaurant,Pizza Place and Italian Restaurant Downtown Bartow,Pizza Place and Italian Restaurant",Accommodation & Food Services,Bartow,RU,"USD,RUB",Pizza topped with your choice of nay five of our fresh vegetable toppings smothered.,Vegetarian White Pizza,Palace Pizza Bartow,0,25,FL,145,145,145
3096,AVwchuM9kufWRAb5wI4n,Pizza Place,Accommodation & Food Services,Saint Cloud,RU,"USD,RUB","Pepperoni, Sausage, Green Peppers, Fresh or Canned Mushrooms, and Onions",5 Item Pizza Special,App's Pizza,0,25,FL,145,145,145
3097,AVwchuM9kufWRAb5wI4n,Pizza Place,Accommodation & Food Services,Saint Cloud,RU,"USD,RUB",,Sicilian Pizza,App's Pizza,0,25,FL,145,145,145
3098,AVwcmn1wByjofQCxgIjJ,"Pizza Place,Italian Restaurant,Restaurant,Italian,Pizza",Accommodation & Food Services,Orlando,RU,"USD,RUB",,Buffalo Chicken Pizza,Fratelli's Italian Restaurant,25,40,FL,145,145,145
3099,AVwcmn1wByjofQCxgIjJ,"Pizza Place,Italian Restaurant,Restaurant,Italian,Pizza",Accommodation & Food Services,Orlando,RU,"USD,RUB",,Meat Pizza,Fratelli's Italian Restaurant,25,40,FL,145,145,145
3100,AVweKeQJIN2L1WUf2jDh,Pizza Place,Accommodation & Food Services,Auburndale,RU,"USD,RUB",,Add to Large Pizzas,Papa John's Pizza,0,25,FL,145,145,145
3101,AVweKeQJIN2L1WUf2jDh,Pizza Place,Accommodation & Food Services,Auburndale,RU,"USD,RUB",,Any Large Pizza,Papa John's Pizza,0,25,FL,145,145,145
3102,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB",,Steak and Cheese Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3103,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB",,Buffalo Chicken Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3104,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB",,Roma Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3105,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB","Ricotta, ground beef, marinara sauce",Lasagna Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3106,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB","Eggplant, mozzarella, romano cheese and marinara sauce",Eggplant Parmigiana Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3107,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB",,B.B.Q. Chicken Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3108,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB","Chicken, bacon, cheddar cheese, tomatoes and ranch dressing",Stuffed Chicken Deluxe Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3109,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB",,Deluxe Supreme Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3110,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB",,Chicken Parmigiana Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3111,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB",,"Create Your Own Pizza 16""",Villaggio's Pizzeria,0,25,FL,145,145,145
3112,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB","Spinach, mushrooms, onions, green peppers, broccoli, tomatoes, and black olives",Veggie Primavera Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3113,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB","Ricotta, garlic, mozzarella, grated cheese",N.y. White Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3114,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB","Ham, pineapple, mozarella",Hawaiian Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3115,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB",,Stuffed Meat Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3116,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB","Ham, pepperoni, sausage, meatballs",Stuffed Meat Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3117,AVweCz7JkufWRAb5_gtb,"Pizza Place,Restaurant",Accommodation & Food Services,Newberry,RU,"USD,RUB",,Lasagna Pizza,Villaggio's Pizzeria,0,25,FL,145,145,145
3118,AVwd1bXikufWRAb59qoo,Pizza Place,Management of Companies & Enterprises,Alachua,RU,"USD,RUB",,Doughless Pizza,Main Street Pie Company,0,25,FL,145,145,145
3119,AVwd1bXikufWRAb59qoo,Pizza Place,Management of Companies & Enterprises,Alachua,RU,"USD,RUB",,Main Street Pizza Sub,Main Street Pie Company,0,25,FL,145,145,145
3120,AVwefAyGByjofQCxypg6,"Pizza Place,Pizza,Italian Restaurants,Restaurants",Accommodation & Food Services,Gainesville,RU,"USD,RUB",,Margharita Pizza,I Love NY Pizza,0,25,FL,145,145,145
3121,AVwdVrkPByjofQCxoDya,"Pizza Place,Pizza,Restaurants,Italian Restaurants",Accommodation & Food Services,Spring Hill,RU,"USD,RUB",,"1 Large Pizza, Chicken Fingers, French Fries, 6 Garlic Knots, 2 Liter",Slice of Life Pizzeria,0,25,FL,145,145,145
3122,AVwdCgLykufWRAb51qYW,Pizza Place,Accommodation & Food Services,Mary Esther,RU,"USD,RUB",,Specialty Pizza,County Line Pizza & Side Walk Cafe,0,25,FL,145,145,145
